"y","N","E","avg_ew","sd_ew","med_ew","max_ew","avg_ew_scaled","sd_ew_scaled","med_ew_scaled","deg_max","deg_min","strength_mean","assort","ed","ld","mean_deg","nc","nc_weighted","m","m_weighted","beta_eff","pcgroup"
2008,8,22,60210.5177739452,79983.4355494739,38680.0598988761,339137.371235385,0.0454545454545454,0.0603816549202223,0.0292006215169739,1,0.428571428571429,0.25,-0.37732656514382,0.785714285714286,2.75,5.5,0.285714285714286,0.118928362414707,-0.012396694214876,0.249140914688452,166460.226276953,"Santa Barbara"
2008,10,27,196311.7227256,891433.776552959,7032.3949545221,4651751.68772102,0.037037037037037,0.168181835194869,0.00132676270562696,1,0.111111111111111,0.2,-0.45917976236106,0.6,2.7,5.4,0.5,0.483007948886297,0.046639231824417,0.168944353400507,4244231.87210058,"Los Angeles"
2008,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2009,9,6,174483.184465506,216565.468471202,66030.9516484558,468669.600979307,0.166666666666667,0.206863743665429,0.0630728894694811,0.5,0,0.222222222222222,-0.466666666666666,0.166666666666667,0.666666666666667,1.33333333333333,0.428571428571429,0.364185441409412,0.0694444444444444,0.0117660122803529,443280.445805169,"Puget Sound"
2009,6,4,19329.2462040497,18420.0598732222,12373.8418264586,46063.1093743819,0.25,0.238240794270639,0.160040408402814,0.6,0,0.333333333333333,-0.714285714285714,0.266666666666667,0.666666666666667,1.33333333333333,0.5,0.349510252079541,0,0,36882.8849828864,"North WA Coast"
2009,7,20,161006.669830067,303256.848127979,31340.1674706265,1287806.53590866,0.05,0.0941752439349406,0.00973256806805094,1,0.833333333333333,0.285714285714286,-0.333333333333333,0.952380952380952,2.85714285714286,5.71428571428571,0.0666666666666667,0.444285761058692,0,0,732192.42277794,"WA Coast"
2009,8,18,213653.831277165,408568.327998255,53175.2656866156,1739349.36189958,0.0555555555555555,0.10623839651582,0.0138269527364658,0.857142857142857,0.142857142857143,0.25,-0.372197309417036,0.642857142857143,2.25,4.5,0.285714285714286,0.397492445411094,-0.0385802469135803,0.15356626702219,994955.423883477,"Astoria"
2009,6,6,28636.5936713298,44592.5767256612,14328.3519252064,118182.018373017,0.166666666666667,0.2595314305271,0.0833918545483966,0.6,0,0.333333333333333,NA,0.4,1,2,0.3,0.312766022065122,0,0,98075.6450423317,"Tillamook"
2009,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,0,0,NA,"Columbia River"
2009,5,9,566056.958337012,680582.420214902,258205.838817097,2078240.69371616,0.111111111111111,0.133591271689209,0.0506831286565748,1,0.75,0.4,-0.499999999999988,0.9,1.8,3.6,0.166666666666667,0.464952041658328,0,0,1384335.79738947,"Newport"
2009,5,10,286895.779038574,335937.347469668,170469.636928995,912622.131197034,0.1,0.117093861957621,0.0594186632861108,1,1,0.4,NA,1,2,4,0,0.337557507918612,0,0,680257.792948799,"Coos Bay"
2009,5,6,236174.859464983,254808.614940937,148533.133477524,585842.579964083,0.166666666666667,0.179816355501856,0.104818617452906,1,0.25,0.4,-0.714285714285716,0.6,1.2,2.4,0.666666666666667,0.52989389147783,0,0,511087.398399913,"Brookings"
2009,5,6,87148.4800703296,108001.225662704,60072.313098794,282955.10075929,0.166666666666667,0.206546393724721,0.114884989101962,1,0.25,0.4,-0.714285714285716,0.6,1.2,2.4,0.666666666666667,0.579842951796198,0,0,220992.062141217,"Crescent City"
2009,5,7,174973.003190633,230929.873792089,52119.9867330011,642105.599109574,0.142857142857143,0.18854326878276,0.0425534925654594,1,0.5,0.4,-0.500000000000002,0.7,1.4,2.8,0.5,0.425004490390286,0.0306122448979593,0.14260253044878,479754.916041089,"Eureka"
2009,6,9,46729.8880804524,86327.3292512936,9113.37476544968,264027.785215991,0.111111111111111,0.205263180940045,0.0216691551757569,0.8,0,0.333333333333333,-0.499999999999988,0.6,1.5,3,0.3,0.439020657578655,0,0,206208.287918065,"Morro Bay"
2009,4,5,186703.610311194,285249.518635301,25712.3313432553,664964.308334014,0.2,0.305564009351349,0.0275434752444246,1,0.666666666666667,0.5,-0.666666666666673,0.833333333333333,1.25,2.5,0.333333333333333,0.623831344514786,0,2.22044604925031e-16,622513.543209918,"Fort Bragg"
2009,6,10,15469.555449813,24153.7125539036,1346.70963913342,65738.2488115602,0.1,0.156137082492538,0.00870554841412523,0.8,0,0.333333333333333,NA,0.666666666666667,1.66666666666667,3.33333333333333,0.2,0.235762837905814,-0.12,0.391314423122394,53182.4575451121,"Bodega Bay"
2009,8,17,50528.2213800613,61057.486234215,13495.3509934173,168386.447632583,0.0588235294117647,0.0710814024165125,0.0157109067843941,0.857142857142857,0.142857142857143,0.25,-0.283018867924529,0.607142857142857,2.125,4.25,0.333333333333333,0.211670882353911,-0.07439446366782,0.0606671251480396,124309.101122495,"San Francisco"
2009,7,15,35479.5540485949,56463.5818735859,5206.80218143453,177392.974935078,0.0666666666666667,0.106096000711189,0.00978366709326537,1,0.5,0.285714285714286,-0.666666666666666,0.714285714285714,2.14285714285714,4.28571428571429,0.4,0.449179296503352,0,0,125337.957387839,"San Diego"
2009,9,21,52201.0599203518,172719.414085204,3302.84141885413,796917.43505593,0.0476190476190476,0.157558754872154,0.00301293044705514,1,0.375,0.222222222222222,-0.237373737373739,0.583333333333333,2.33333333333333,4.66666666666667,0.535714285714286,0.396248230859461,0.111111111111111,0.334173706485282,623683.63225612,"Monterey"
2009,9,29,49789.2917118537,70574.679563393,18448.4539209577,308045.38902922,0.0344827586206896,0.048878173527775,0.0127769157103684,1,0.125,0.222222222222222,-0.274725274725279,0.805555555555556,3.22222222222222,6.44444444444444,0.25,0.13623783126925,-0.0398335315101071,0.149419229164518,149826.573308486,"Santa Barbara"
2009,8,14,365886.922931974,1194132.95441604,15277.5550912325,4504620.27117674,0.0714285714285714,0.233119047672484,0.00298248957995944,1,0.285714285714286,0.25,-0.464052287581701,0.5,1.75,3.5,0.666666666666667,0.526382313215807,0.173469387755102,0.072966759031304,4263138.84272114,"Los Angeles"
2009,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2010,10,13,114139.757537991,184195.173341313,4386.68874971927,543260.614381218,0.0769230769230769,0.124136057351246,0.00295635459029197,0.777777777777778,0,0.2,-0.566964285714286,0.288888888888889,1.3,2.6,0.611111111111111,0.37107937323407,0.192307692307692,0.261788052023182,411388.17136035,"Puget Sound"
2010,6,6,35005.1894657952,40994.924975417,19194.2126117276,102732.98348927,0.166666666666667,0.195184988288068,0.0913874623765089,0.6,0,0.333333333333333,-0.285714285714284,0.4,1,2,0.3,0.3605845344678,0,0,83014.753172977,"North WA Coast"
2010,8,20,266294.638827089,385512.423686099,96429.9034266343,1279519.79585846,0.05,0.0723845634640097,0.0181058664664384,1,0.142857142857143,0.25,-0.412300683371296,0.714285714285714,2.5,5,0.380952380952381,0.44294041505212,0,0,824397.608796502,"WA Coast"
2010,8,17,237124.027487749,343473.261846105,106278.651722949,1275564.52185965,0.0588235294117647,0.0852056610813217,0.0263646221840197,0.857142857142857,0,0.25,-0.333333333333332,0.607142857142857,2.125,4.25,0.333333333333333,0.271790367054125,0.0069204152249136,0.0220479606122035,734643.755256789,"Astoria"
2010,6,11,19130.2488929866,36994.8373832421,3732.29243840187,126649.336473317,0.0909090909090909,0.175803621461149,0.0177362727730311,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.426224597899746,0,0,90672.3391537297,"Tillamook"
2010,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2010,6,11,539555.140915674,735877.777827576,301305.423037744,2521644.9861235,0.0909090909090909,0.123987290138641,0.050766640918025,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.46025333171989,0,0,1543189.54792262,"Newport"
2010,6,13,358469.398116267,475012.677918993,135947.141679722,1489022.4909568,0.0769230769230769,0.10193181609089,0.0291725667291407,1,0.6,0.333333333333333,-0.444444444444442,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.306022597620601,-0.0355029585798817,0.0316664450527756,987915.162160509,"Coos Bay"
2010,5,10,209176.494516346,370467.992536065,76276.1817975076,1217534.31297697,0.1,0.177107850187782,0.0364649871267189,1,1,0.4,NA,1,2,4,0,0.461795115919075,0,0,865304.391730806,"Brookings"
2010,4,2,394702.524740472,144063.620332545,394702.524740472,496570.887599898,0.5,0.182496451507715,0.5,0.666666666666667,0,0.5,-1,0.333333333333333,0.5,1,0.666666666666667,0.5,0,0,447284.72374456,"Crescent City"
2010,4,5,213316.438383661,341106.213672309,47867.9411233068,804242.118030464,0.2,0.31981240288553,0.0448797490582641,1,0.666666666666667,0.5,-0.666666666666673,0.833333333333333,1.25,2.5,0.333333333333333,0.660226856327416,0,0,758766.427552292,"Eureka"
2010,7,13,37381.4284548609,59241.6339590952,22229.4722916727,220318.422856887,0.0769230769230769,0.121906758367648,0.0457435544261388,0.833333333333333,0,0.285714285714286,-0.444444444444442,0.619047619047619,1.85714285714286,3.71428571428571,0.3,0.365270459086462,0,2.22044604925031e-16,131266.85068749,"Morro Bay"
2010,6,12,66313.5478461608,150687.702465827,15866.4313983671,538297.324781571,0.0833333333333333,0.18936264076762,0.019938649936178,1,0.4,0.333333333333333,-0.454545454545455,0.8,2,4,0.3,0.48587091013567,0,0.116386002418836,408729.003087772,"Fort Bragg"
2010,6,10,16778.650787204,26487.7557289013,8321.67341685459,87425.832959998,0.1,0.157865826429272,0.049596797277651,1,0.4,0.333333333333333,-0.666666666666666,0.666666666666667,1.66666666666667,3.33333333333333,0.5,0.404988498717861,0.0199999999999999,0.2350777594455,58593.765271201,"Bodega Bay"
2010,5,8,139745.291936597,120158.918129886,112526.703998085,406075.716747039,0.125,0.107480291880246,0.100653394506788,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.297889951984326,0,0,243063.016677516,"San Francisco"
2010,7,11,48453.3075904042,78352.6086976299,6135.38447936123,260240.650027561,0.0909090909090909,0.147006773763942,0.011511334378067,0.833333333333333,0,0.285714285714286,-0.583333333333334,0.523809523809524,1.57142857142857,3.14285714285714,0.433333333333333,0.430561555982198,0,0,175155.314017303,"San Diego"
2010,8,18,14923.3822606888,37013.8564588511,6538.35898450679,161571.406039049,0.0555555555555556,0.137792178938004,0.0243404718488507,0.857142857142857,0,0.25,-0.384615384615379,0.642857142857143,2.25,4.5,0.285714285714286,0.319775308503339,-0.0138888888888887,0.232497658466638,106727.341043234,"Monterey"
2010,8,23,64534.4608176348,82830.252602988,44425.9442436433,381508.158594175,0.0434782608695652,0.0558045311750803,0.0299307187002027,1,0.285714285714286,0.25,-0.326923076923076,0.821428571428571,2.875,5.75,0.238095238095238,0.163389350673779,-0.0982986767485822,0.192171120525629,170847.439330969,"Santa Barbara"
2010,10,26,186189.872586803,831284.235960527,9847.40742556454,4257490.76476273,0.0384615384615384,0.171719708326029,0.00203419463251534,0.888888888888889,0.111111111111111,0.2,-0.427745664739884,0.577777777777778,2.6,5.2,0.388888888888889,0.481941648502208,-0.0125739644970415,0.171060749029015,3897634.92250117,"Los Angeles"
2010,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2011,9,9,132656.651045769,183868.521387574,40078.1515954137,473979.87819398,0.111111111111111,0.154005363083392,0.0335688253844849,0.625,0,0.222222222222222,-0.565217391304347,0.25,1,2,0.482142857142857,0.382563321126329,0.364197530864198,0.280091708669079,387507.296608867,"Puget Sound"
2011,7,7,40646.7332482432,51350.5767988724,7231.78625940855,123877.646215931,0.142857142857143,0.180476906735679,0.0254168598608672,0.666666666666667,0,0.285714285714286,-0.458333333333334,0.333333333333333,1,2,0.466666666666667,0.236262734050002,-0.102040816326531,0.275614394788521,105519.886066517,"North WA Coast"
2011,6,11,451210.186571971,609287.751343724,170683.281183607,1691657.09686208,0.0909090909090909,0.122758300289099,0.0343889885192285,1,0.4,0.333333333333333,-0.39080459770115,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.532756922371364,0,0,1273956.60273312,"WA Coast"
2011,7,14,219073.03541196,268096.799681993,106376.91889272,882225.354353797,0.0714285714285714,0.0874127268554347,0.0346841012870046,1,0.166666666666667,0.285714285714286,-0.483870967741934,0.666666666666667,2,4,0.466666666666667,0.362471536028932,0,2.22044604925031e-16,547164.047911816,"Astoria"
2011,7,9,25645.1816211109,55226.6337976099,10658.067856212,171937.299978258,0.111111111111111,0.239276630395456,0.0461774761160781,0.666666666666667,0,0.285714285714286,-0.499999999999988,0.428571428571429,1.28571428571429,2.57142857142857,0.333333333333333,0.348308075616549,0,0,144575.167209694,"Tillamook"
2011,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2011,7,15,581159.475905545,915843.630447046,144434.291905152,2918445.60590178,0.0666666666666666,0.105059359024762,0.0165685206778625,1,0.333333333333333,0.285714285714286,-0.545961002785514,0.714285714285714,2.14285714285714,4.28571428571429,0.4,0.466464357051177,-0.0533333333333333,0.0253491685694286,2024428.64763071,"Newport"
2011,7,16,353855.458010323,508126.311056886,148338.457200383,1495175.3992497,0.0625,0.0897482113731558,0.0262003972671617,1,0.5,0.285714285714286,-0.316017316017316,0.761904761904762,2.28571428571429,4.57142857142857,0.333333333333333,0.356638078042356,-0.064453125,0.0359719467548784,1083510.29911425,"Coos Bay"
2011,6,11,215932.29263633,348916.41223284,122121.575072126,1184191.11244246,0.0909090909090909,0.146896387993115,0.0514140855665856,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.412022368209586,0,0,779732.459990058,"Brookings"
2011,6,11,143007.748116759,281836.652307748,9906.89240005402,937242.628866727,0.0909090909090909,0.179161718043698,0.00629774675626507,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.572738185214484,0,0,698445.475303304,"Crescent City"
2011,5,8,220846.512419612,305955.191903876,70168.2189785133,847419.578081605,0.125,0.173171849394296,0.039715489623169,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.419281383700357,0,0,644709.12372986,"Eureka"
2011,9,25,22507.8332238695,52028.6089244087,5025.63100576443,259360.133930483,0.04,0.0924631143423126,0.00893134573333298,0.875,0,0.222222222222222,-0.33333333333335,0.694444444444444,2.77777777777778,5.55555555555556,0.232142857142857,0.314273059765964,0,0,142776.013625096,"Morro Bay"
2011,4,6,162368.538523207,210177.524421558,69579.6653798433,530470.320115838,0.166666666666667,0.215741225007001,0.0714215389392267,1,1,0.5,NA,1,1.5,3,0,0.47578545120245,0,2.22044604925031e-16,434432.278049082,"Fort Bragg"
2011,6,6,67147.063827374,99561.3993055981,5033.1982484995,207651.005880624,0.166666666666667,0.247122742307732,0.0124929717985365,0.6,0,0.333333333333333,-0.285714285714284,0.4,1,2,0.3,0.48248135677932,0,0,214770.379973741,"Bodega Bay"
2011,6,11,147393.642667295,277123.489107219,19669.5815448678,904788.373568296,0.0909090909090909,0.170923548725638,0.0121317564614538,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.570529295762975,0,0,668429.874795096,"San Francisco"
2011,7,9,43772.009774302,84660.9748919526,7538.0924307019,261560.206611669,0.111111111111111,0.214903885759373,0.0191347354154451,0.833333333333333,0,0.285714285714286,-0.636363636363635,0.428571428571429,1.28571428571429,2.57142857142857,0.566666666666667,0.459214888931757,-0.117283950617284,0.0208477444468532,207517.762062418,"San Diego"
2011,10,28,98264.6376918003,399154.243922377,9271.65142349093,2127548.60772602,0.0357142857142857,0.145072622729499,0.00336978200662973,0.888888888888889,0.222222222222222,0.2,-0.178383548541367,0.622222222222222,2.8,5.6,0.333333333333333,0.41452645325251,0.0484693877551021,0.313060641237513,1719642.52279582,"Monterey"
2011,8,25,68547.3791873624,111793.604303837,40015.3794321815,540964.696572692,0.04,0.0652358153610909,0.0233504941583872,1,0.571428571428571,0.25,-0.33333333333335,0.892857142857143,3.125,6.25,0.142857142857143,0.212515708176461,-0.108,0.205885096150326,250871.052410261,"Santa Barbara"
2011,8,16,33627.0300819239,55989.6481247556,9627.14818330648,197851.928313992,0.0625,0.104063695166416,0.0178932471880737,0.857142857142857,0.142857142857143,0.25,-0.157894736842105,0.571428571428571,2,4,0.380952380952381,0.133004264541705,-0.009765625,0.48696458778911,126850.864880795,"Los Angeles"
2011,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2012,9,10,79215.0708381997,157250.743081875,15156.5961645664,495625.844440739,0.1,0.19851114367248,0.0191334754917084,0.625,0,0.222222222222222,-0.344086021505378,0.277777777777778,1.11111111111111,2.22222222222222,0.446428571428571,0.493470909991691,0.155,0.00235230365546668,391375.319363503,"Puget Sound"
2012,5,3,45964.4763509651,50000.1279054624,37663.1315626943,99595.7363183325,0.333333333333333,0.362599786290633,0.273132170411448,0.75,0,0.4,-1,0.3,0.6,1.2,0.75,0.5,0,0,100354.58343004,"North WA Coast"
2012,8,21,335965.373391074,590541.521293316,55386.7603116865,2548172.14571921,0.0476190476190476,0.0837021522178047,0.0078504065765042,1,0.285714285714286,0.25,-0.335984095427429,0.75,2.625,5.25,0.333333333333333,0.439564116201122,0,2.22044604925031e-16,1373986.89582184,"WA Coast"
2012,8,17,248665.05610639,468454.803639716,109738.665858109,1944722.72592758,0.0588235294117647,0.110816394355761,0.0259594803539685,0.857142857142857,0.142857142857143,0.25,-0.320802005012527,0.607142857142857,2.125,4.25,0.333333333333333,0.28856312004503,-0.0692041522491349,0.196737388637655,1131177.08449221,"Astoria"
2012,6,11,25326.6751904962,34720.8399335099,7685.07657515404,103806.943625437,0.0909090909090909,0.124629070741188,0.0275852759890161,1,0.2,0.333333333333333,-0.447368421052636,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.284969645535546,0,0,72926.1613694317,"Tillamook"
2012,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2012,6,14,472308.296643341,589953.748592417,273863.40716737,1818632.25391103,0.0714285714285714,0.089220438790446,0.0414171677261436,1,0.8,0.333333333333333,-0.400000000000021,0.933333333333333,2.33333333333333,4.66666666666667,0.1,0.40116171692521,-0.0637755102040815,0.0592145409008938,1209211.34906012,"Newport"
2012,6,14,366755.412210203,454652.794904991,155446.19776042,1349931.31055833,0.0714285714285714,0.0885472948861566,0.0302743994236306,1,0.8,0.333333333333333,-0.400000000000021,0.933333333333333,2.33333333333333,4.66666666666667,0.1,0.370652535301966,-0.0637755102040815,0.0163797901793481,930371.263627948,"Coos Bay"
2012,5,9,231755.551908941,266471.698434954,119700.116378116,714819.311306439,0.111111111111111,0.127755155157646,0.057388109244207,1,0.75,0.4,-0.499999999999988,0.9,1.8,3.6,0.166666666666667,0.334161041621201,-0.0802469135802468,0.0417387921859772,538143.750517052,"Brookings"
2012,4,4,531661.858880853,796056.688643745,187840.00894887,1718264.83077475,0.25,0.374324711913434,0.0883268217435574,1,0.333333333333333,0.5,-0.714285714285714,0.666666666666667,1,2,0.666666666666667,0.646163292009349,0,0.00924587643296471,1723596.62145418,"Crescent City"
2012,5,8,173151.660646842,246229.108822298,53579.1669475825,703553.149700464,0.125,0.177755376343534,0.0386793626086425,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.403235301655724,0,0,523300.043890365,"Eureka"
2012,9,24,36430.1532245372,67266.731627477,10798.4739804049,309584.515672866,0.0416666666666667,0.0769357314311383,0.0123506594407391,0.875,0,0.222222222222222,-0.327868852459018,0.666666666666667,2.66666666666667,5.33333333333333,0.267857142857143,0.252543575663119,-0.0633680555555555,0.0987116115606309,160635.317994346,"Morro Bay"
2012,5,9,193343.070110385,259101.640378477,64886.6987455523,699076.996271469,0.111111111111111,0.148901489651155,0.0372893281865963,1,0.75,0.4,-0.499999999999988,0.9,1.8,3.6,0.166666666666667,0.325199296410393,0,0,540568.652121104,"Fort Bragg"
2012,6,7,168315.513197177,407284.168418536,8564.62364104698,1090192.61714049,0.142857142857143,0.345680867592158,0.00726919129298197,1,0.2,0.333333333333333,-0.625,0.466666666666667,1.16666666666667,2.33333333333333,0.8,0.599793628169741,0,0,1153847.92606547,"Bodega Bay"
2012,8,17,181820.0509253,372478.451605541,66299.9245448775,1561451.39091405,0.0588235294117647,0.120506495525452,0.0214497550826542,1,0.142857142857143,0.25,-0.555038759689921,0.607142857142857,2.125,4.25,0.523809523809524,0.496184820596443,-0.0224913494809687,0.0606236540565452,944883.28957472,"San Francisco"
2012,6,7,72075.4326817547,116729.481575991,28232.3520955619,323848.874647779,0.142857142857143,0.231363719990027,0.0559579458137588,0.8,0,0.333333333333333,-0.749999999999999,0.466666666666667,1.16666666666667,2.33333333333333,0.5,0.489583250292093,0,0,261124.202311254,"San Diego"
2012,10,26,73426.5935879959,185096.84051758,11416.9098344611,927281.09571721,0.0384615384615385,0.0969554612681913,0.00598028446170257,0.888888888888889,0.111111111111111,0.2,-0.0250896057347681,0.577777777777778,2.6,5.2,0.388888888888889,0.198583974867824,0.0650887573964496,0.499356585503726,540026.481931333,"Monterey"
2012,10,39,48199.6796423185,111303.293344961,24258.1687190945,688615.7958843,0.0256410256410256,0.0592105719325785,0.0129047398394847,1,0.555555555555556,0.2,-0.322033898305079,0.866666666666667,3.9,7.8,0.166666666666667,0.250070201156443,-0.0384615384615384,0.211180889307972,305222.614262772,"Santa Barbara"
2012,11,37,120184.796998462,604626.153176701,4018.93136963328,3690572.62116176,0.027027027027027,0.135967674708167,0.000903772935176111,0.9,0.4,0.181818181818182,-0.176234567901235,0.672727272727273,3.36363636363636,6.72727272727273,0.277777777777778,0.45955259837092,0.0303140978816654,0.22249000591242,3161940.44526013,"Los Angeles"
2012,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2013,9,12,91222.1340811636,184716.858281612,8185.25426403606,589871.896110691,0.0833333333333333,0.168742725419818,0.0074774014977123,0.875,0,0.222222222222222,-0.614991482112435,0.333333333333333,1.33333333333333,2.66666666666667,0.696428571428571,0.495505700145951,0,0,465257.647250269,"Puget Sound"
2013,6,9,20635.788623182,23563.3047210007,9345.1284674779,74813.9701658876,0.111111111111111,0.1268739962794,0.050317805946659,0.8,0,0.333333333333333,-0.499999999999988,0.6,1.5,3,0.3,0.241121881012028,0,2.22044604925031e-16,47541.9243427056,"North WA Coast"
2013,7,17,343119.911483232,528987.411250131,121903.476010206,1987961.73206978,0.0588235294117647,0.0906881399264002,0.0208987950465625,1,0.5,0.285714285714286,-0.362869198312233,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.471628201156759,0,0,1158658.94578609,"WA Coast"
2013,3,1,NA,NA,NA,0,NA,NA,NA,0.5,0,0.666666666666667,NA,0.333333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0,2.22044604925031e-16,NA,"Other Coastal Washington"
2013,8,19,116532.409539622,188797.61277989,5729.32849336202,524655.177506702,0.0526315789473684,0.0852699819848903,0.00258763725992692,1,0.285714285714286,0.25,-0.51826484018265,0.678571428571429,2.375,4.75,0.428571428571429,0.406233802204811,0.0443213296398893,0.0166046408124841,422409.021309721,"Astoria"
2013,4,6,44622.487866486,38942.1773885394,45787.7386574496,88118.3546132458,0.166666666666667,0.145450493874514,0.171018922097643,1,1,0.5,NA,1,1.5,3,0,0.25260853722006,0,0,78607.4414687579,"Tillamook"
2013,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2013,8,21,317218.794224364,528826.690152319,54524.7776432478,2220056.6652751,0.0476190476190476,0.0793843990302025,0.00818494373689408,1,0.428571428571429,0.25,-0.368888888888889,0.75,2.625,5.25,0.333333333333333,0.416448982435008,0,0,1198811.1629907,"Newport"
2013,7,20,248069.869762897,414312.82216911,57039.2282693633,1591702.89047687,0.05,0.0835072841706061,0.0114966054369845,1,0.833333333333333,0.285714285714286,-0.333333333333333,0.952380952380952,2.85714285714286,5.71428571428571,0.0666666666666667,0.323576006243675,-0.0612500000000001,0.0702814591957416,940032.641290929,"Coos Bay"
2013,7,17,155607.510919379,213885.592074451,39529.023687968,726056.58173857,0.0588235294117647,0.0808541010765395,0.0149429592041495,1,0.5,0.285714285714286,-0.492163009404381,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.387595171819468,0,0,449597.474686233,"Brookings"
2013,3,2,857989.416043974,1087402.93567327,857989.416043974,1626899.4057407,0.5,0.633692511433927,0.5,1,0.5,0.666666666666667,-1,0.666666666666667,0.666666666666667,1.33333333333333,1,0.75,0,2.22044604925031e-16,2236147.61053881,"Crescent City"
2013,6,12,180818.632380505,208738.077015727,103820.904911091,650290.051105923,0.0833333333333333,0.0962004828944057,0.0478476247830364,1,0.6,0.333333333333333,-0.434782608695661,0.8,2,4,0.3,0.287145518737867,0,0.174924689303625,421787.078068857,"Eureka"
2013,8,18,30350.0648098138,55157.5817767551,13101.0959032734,224075.464361798,0.0555555555555556,0.100965520762834,0.023981453280377,0.857142857142857,0,0.25,-0.377990430622006,0.642857142857143,2.25,4.5,0.285714285714286,0.27312774771279,-0.0740740740740741,0.0968889567632332,130592.31623577,"Morro Bay"
2013,4,5,156640.744939621,206896.438806245,122264.58625699,512486.476033472,0.2,0.264166821839357,0.156108279878417,1,0.666666666666667,0.5,-0.666666666666673,0.833333333333333,1.25,2.5,0.333333333333333,0.455343757020062,0,0,429916.618386254,"Fort Bragg"
2013,5,8,155056.607210691,361520.288869774,27837.821307415,1047006.27836662,0.125,0.291442183094575,0.0224416600235463,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.575141866968717,0,0,997954.704980196,"Bodega Bay"
2013,9,25,134682.022248365,417991.94794054,16370.3812515844,2105770.82212017,0.04,0.124141868665954,0.00486193509075651,0.875,0,0.222222222222222,-0.33333333333335,0.694444444444444,2.77777777777778,5.55555555555556,0.232142857142857,0.420095027327399,0,2.22044604925031e-16,1431939.55986488,"San Francisco"
2013,7,12,54188.707306949,103866.569073272,8275.7154030916,363124.673676403,0.0833333333333333,0.159729726965876,0.0127266913076776,0.833333333333333,0,0.285714285714286,-0.6,0.571428571428571,1.71428571428571,3.42857142857143,0.366666666666667,0.470221711824677,0,0,253275.651934421,"San Diego"
2013,10,26,58569.9455010309,177292.108334185,4815.41792690042,880100.185140834,0.0384615384615385,0.116423656967591,0.00316217439199431,0.777777777777778,0.222222222222222,0.2,-0.140350877192979,0.577777777777778,2.6,5.2,0.25,0.262906777037972,0.0502958579881655,0.486673186856167,595235.831198793,"Monterey"
2013,7,16,58939.7061222572,151823.988018902,15205.1724364631,621151.431302616,0.0625,0.160995021446129,0.0161236514363969,1,0.5,0.285714285714286,-0.468354430379747,0.761904761904762,2.28571428571429,4.57142857142857,0.333333333333333,0.398816241251843,-0.033203125,0.106002822552245,450026.205436497,"Santa Barbara"
2013,10,25,158387.135766067,714662.377231025,2225.41085039064,3585890.92461524,0.04,0.180484955113162,0.000562018080477823,1,0.222222222222222,0.2,-0.387260648690892,0.555555555555556,2.5,5,0.555555555555556,0.49525004340181,0.0512,0.156383437459989,3383032.31265626,"Los Angeles"
