"y","N","E","avg_ew","sd_ew","med_ew","max_ew","avg_ew_scaled","sd_ew_scaled","med_ew_scaled","deg_max","deg_min","strength_mean","assort","ed","ld","mean_deg","nc","nc_weighted","m","m_weighted","beta_eff","pcgroup"
2008,8,19,69137.1661422905,82172.1631503234,49870.3592444716,339100.319452479,0.0526315789473684,0.0625546422198063,0.0379644682616445,1,0.428571428571429,0.25,-0.390243902439023,0.678571428571429,2.375,4.75,0.428571428571429,0.120307420227611,-0.00692520775623265,0.251132194891943,166801.921201915,"Santa Barbara"
2008,9,19,275601.624984728,1060707.10492486,7842.79282399513,4651211.31737976,0.0526315789473684,0.202562991912624,0.00149773634210911,1,0.125,0.222222222222222,-0.570460704607048,0.527777777777778,2.11111111111111,4.22222222222222,0.607142857142857,0.494746679090638,-0.0373961218836565,0.152786486104031,4357941.71459931,"Los Angeles"
2008,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2009,8,5,202135.602541674,229983.591108312,109771.311911666,468669.600979307,0.2,0.227553769070341,0.108611556332868,0.428571428571429,0,0.25,-0.666666666666671,0.178571428571429,0.625,1.25,0.333333333333333,0.355680640226557,0,2.22044604925031e-16,463803.767446817,"Puget Sound"
2009,5,2,31510.0458192795,20581.1398537034,31510.0458192795,46063.1093743819,0.5,0.32658060816133,0.5,0.5,0,0.4,-1,0.2,0.4,0.8,0.5,0.375,0,0,44952.8481594312,"North WA Coast"
2009,7,19,169189.639996983,309001.783013676,32044.3416567599,1287106.90628704,0.0526315789473684,0.0961243947197469,0.00996836625312448,1,0.666666666666667,0.285714285714286,-0.373493975903605,0.904761904761905,2.71428571428571,5.42857142857143,0.133333333333333,0.445191053895733,0,0,733539.217827714,"WA Coast"
2009,8,18,213611.878747698,408574.811992206,53175.2656866156,1739321.58859055,0.0555555555555556,0.106260947655647,0.0138296682953828,0.857142857142857,0.142857142857143,0.25,-0.372197309417036,0.642857142857143,2.25,4.5,0.285714285714286,0.397492309032075,-0.0524691358024691,0.095007759710244,995091.719537053,"Astoria"
2009,5,6,28248.6100915563,44685.2099248652,14020.9315010406,118182.018373017,0.166666666666667,0.263642528370047,0.0827234299056218,0.75,0,0.4,NA,0.6,1.2,2.4,0.25,0.385600176930898,0,0,98934.140443583,"Tillamook"
2009,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,0,0,NA,"Columbia River"
2009,5,9,566056.958337012,680582.420214902,258205.838817097,2078240.69371616,0.111111111111111,0.133591271689209,0.0506831286565748,1,0.75,0.4,-0.499999999999988,0.9,1.8,3.6,0.166666666666667,0.464952041658328,0,0,1384335.79738947,"Newport"
2009,5,10,286809.60505947,335925.74175969,170129.45702165,912622.131197034,0.1,0.11712499715274,0.0593179077759175,1,1,0.4,NA,1,2,4,0,0.337471143784116,0,0,680262.620530829,"Coos Bay"
2009,5,6,236125.466467437,254755.126624455,148513.763565644,585842.579964083,0.166666666666667,0.179816215531321,0.104826871484532,1,0.25,0.4,-0.714285714285716,0.6,1.2,2.4,0.666666666666667,0.529902480505065,0,0,510980.083008309,"Brookings"
2009,6,11,127586.786391397,146571.607929555,106991.055313079,429072.352543831,0.0909090909090909,0.10443629788655,0.0762340666225304,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.295447248696883,0,2.22044604925031e-16,295968.143573254,"Crescent City"
2009,6,10,129922.72553663,202759.678299923,45252.3745835566,641487.982681769,0.1,0.156061749368672,0.0348302226547722,1,0.4,0.333333333333333,-0.531531531531533,0.666666666666667,1.66666666666667,3.33333333333333,0.5,0.386734303621761,-0.00500000000000006,0.18673113269254,446353.026505781,"Eureka"
2009,5,5,79884.5003121256,108044.944864704,27018.7880035201,263305.196637042,0.2,0.270502899667769,0.0676446316818707,0.75,0,0.4,-0.666666666666673,0.5,1,2,0.416666666666667,0.463479920149374,0,0,226016.854713858,"Morro Bay"
2009,4,5,186703.610311194,285249.518635301,25712.3313432553,664964.308334014,0.2,0.305564009351349,0.0275434752444246,1,0.666666666666667,0.5,-0.666666666666673,0.833333333333333,1.25,2.5,0.333333333333333,0.623831344514786,0,2.22044604925031e-16,622513.543209918,"Fort Bragg"
2009,6,11,15192.2160471741,22927.64773838,1404.64797606874,65738.2142040102,0.0909090909090909,0.137197338828505,0.00840530901845987,1,0.4,0.333333333333333,-0.39080459770115,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.304322740420368,-0.0206611570247935,0.378161303102594,49793.9508555086,"Bodega Bay"
2009,9,19,49363.7354971605,58834.1194977193,13495.3509934173,166523.463145645,0.0526315789473684,0.0627288954929523,0.0143887334311105,0.875,0.25,0.222222222222222,-0.190307328605201,0.527777777777778,2.11111111111111,4.22222222222222,0.446428571428571,0.185375277919514,-0.0124653739612188,0.18327541393074,119485.122831614,"San Francisco"
2009,6,11,46356.6005616067,62769.6781142663,17596.7101527954,177392.974935078,0.0909090909090909,0.123096480434122,0.0345085900087829,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.479571371864974,0,0,131350.591553945,"San Diego"
2009,9,18,60494.2855179102,185905.556267036,6116.80175918292,796917.43505593,0.0555555555555555,0.170728298893984,0.00561742844047638,1,0.25,0.222222222222222,-0.388059701492539,0.5,2,4,0.642857142857143,0.399994972923426,0.148148148148148,0.33093777723312,631802.394293305,"Monterey"
2009,9,29,49363.0474402776,70194.4860225258,18094.9968167515,307470.414914089,0.0344827586206896,0.0490346452160717,0.0126403340115721,1,0.125,0.222222222222222,-0.274725274725279,0.805555555555556,3.22222222222222,6.44444444444444,0.25,0.135578618653031,-0.0398335315101071,0.149023583209605,149179.93726921,"Santa Barbara"
2009,8,13,393657.303340532,1238172.8171515,16590.8585024085,4504620.27117674,0.0769230769230769,0.24194664254817,0.00324195657992573,0.857142857142857,0.285714285714286,0.25,-0.406432748538012,0.464285714285714,1.625,3.25,0.523809523809524,0.526807041371492,0.22189349112426,0.0725931319486497,4288090.13139533,"Los Angeles"
2009,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2010,10,12,123382.631627235,189011.767738989,11480.2482841396,543260.614381218,0.0833333333333333,0.127659626295723,0.00775382518912374,0.777777777777778,0,0.2,-0.546666666666667,0.266666666666667,1.2,2.4,0.638888888888889,0.371904479672664,0.277777777777778,0.263008768700316,412932.691247875,"Puget Sound"
2010,6,5,41875.4887469786,41793.8063662233,27179.5368502415,102732.98348927,0.2,0.199609879749708,0.129811198214146,0.6,0,0.333333333333333,-0.666666666666673,0.333333333333333,0.833333333333333,1.66666666666667,0.4,0.28999266242243,-0.1,0.0553648021229303,83587.7720622007,"North WA Coast"
2010,8,20,266169.698149537,385510.011033613,96429.9034266343,1279519.79585846,0.05,0.0724180877300745,0.0181143654024168,1,0.142857142857143,0.25,-0.412300683371296,0.714285714285714,2.5,5,0.380952380952381,0.443156036246884,0,0,824527.654146621,"WA Coast"
2010,8,17,237024.604366503,343232.04379251,106278.651722949,1274233.83246207,0.0588235294117647,0.0851815374908063,0.0263756811752793,0.857142857142857,0,0.25,-0.333333333333332,0.607142857142857,2.125,4.25,0.333333333333333,0.271754121318612,0.0069204152249136,0.0220493180966357,734054.168874585,"Astoria"
2010,6,9,22777.3077295994,39715.1690886536,4336.48741006416,125448.855366783,0.111111111111111,0.193736530137469,0.0211540336624344,0.8,0,0.333333333333333,-0.499999999999988,0.6,1.5,3,0.3,0.358447043538814,0,0,92025.8192071271,"Tillamook"
2010,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2010,6,11,539240.570679885,736029.811264992,300392.886284498,2521644.9861235,0.0909090909090909,0.124085250002103,0.0506424139660906,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.460558373626543,0,0,1543875.44521787,"Newport"
2010,6,13,357637.245987083,475391.67581604,135564.752463165,1489022.4909568,0.0769230769230769,0.10225050902195,0.0291581987021523,1,0.6,0.333333333333333,-0.444444444444442,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.306593789575584,-0.0355029585798817,0.0301040132412344,989554.77686793,"Coos Bay"
2010,5,10,208981.271135556,370486.425842472,75841.3296509186,1217534.31297697,0.1,0.177282119028817,0.0362909696351324,1,1,0.4,NA,1,2,4,0,0.462076159228149,0,0,865787.457583216,"Brookings"
2010,4,2,394702.524740472,144063.620332545,394702.524740472,496570.887599898,0.5,0.182496451507715,0.5,0.666666666666667,0,0.5,-1,0.333333333333333,0.5,1,0.666666666666667,0.5,0,0,447284.72374456,"Crescent City"
2010,5,7,173117.048865998,289013.064158513,47867.9411233068,804242.118030464,0.142857142857143,0.238495173436282,0.0395008888386422,1,0.5,0.4,-0.749999999999999,0.7,1.4,2.8,0.5,0.610710191436842,0,0,655614.594898848,"Eureka"
2010,7,12,39766.1219725889,60143.63938489,20863.0847792597,217365.213806309,0.0833333333333333,0.126036176024296,0.0437203909264792,0.833333333333333,0,0.285714285714286,-0.454545454545455,0.571428571428571,1.71428571428571,3.42857142857143,0.366666666666667,0.371321273931683,0,0,130729.413815658,"Morro Bay"
2010,6,12,66148.5363235381,150734.446426696,15866.4313983671,538297.324781571,0.0833333333333333,0.18989390494528,0.0199883881037607,1,0.4,0.333333333333333,-0.454545454545455,0.8,2,4,0.3,0.485586208221754,0,0.117487808451534,409631.168024301,"Fort Bragg"
2010,6,10,16598.5875714446,26548.994336662,7570.50215187363,87425.832959998,0.1,0.159947310109299,0.0456093153666735,1,0.4,0.333333333333333,-0.666666666666666,0.666666666666667,1.66666666666667,3.33333333333333,0.5,0.403782789033191,0.0199999999999999,0.23710250059246,59062.9898740057,"Bodega Bay"
2010,6,9,124223.017308053,120625.564354217,97366.0072976513,406075.716747039,0.111111111111111,0.107893374144705,0.0870888945521795,1,0.2,0.333333333333333,-0.636363636363635,0.6,1.5,3,0.6,0.321179058140695,0,2.22044604925031e-16,241355.309624624,"San Francisco"
2010,7,10,52989.8020900491,80859.2112164682,24755.8589359815,260240.650027561,0.1,0.152593910577471,0.0467181570029498,0.833333333333333,0,0.285714285714286,-0.531531531531533,0.476190476190476,1.42857142857143,2.85714285714286,0.5,0.431079878613562,0,0,176376.034547355,"San Diego"
2010,7,11,22078.0287098125,45967.9205469015,8074.14564325879,159508.37696589,0.0909090909090909,0.189278758662128,0.0332463214874806,0.833333333333333,0,0.285714285714286,-0.583333333333334,0.523809523809524,1.57142857142857,3.14285714285714,0.433333333333333,0.347611292282187,-0.0495867768595041,0.184046763565134,117786.289043178,"Monterey"
2010,8,22,67019.6696383533,83134.085916593,45382.5044890289,380146.367053835,0.0454545454545455,0.0563837766958397,0.0307796371463636,1,0.142857142857143,0.25,-0.316239316239323,0.785714285714286,2.75,5.5,0.285714285714286,0.165052018285871,-0.102272727272727,0.191293450145573,170142.7718333,"Santa Barbara"
2010,10,24,201388.153091151,864607.935804731,13572.3586703005,4256387.64825654,0.0416666666666667,0.178885054088683,0.00280808446731172,0.888888888888889,0.111111111111111,0.2,-0.41106719367589,0.533333333333333,2.4,4.8,0.444444444444444,0.482651121873892,0.0130208333333334,0.169594929521958,3913358.64977756,"Los Angeles"
2010,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2011,9,9,132582.321231286,183830.682244955,40078.1515954137,473979.87819398,0.111111111111111,0.154059992092902,0.0335876451225922,0.625,0,0.222222222222222,-0.565217391304347,0.25,1,2,0.482142857142857,0.382857888345024,0.364197530864198,0.27953918987291,387470.902309102,"Puget Sound"
2011,7,7,40646.7332482432,51350.5767988724,7231.78625940855,123877.646215931,0.142857142857143,0.180476906735679,0.0254168598608672,0.666666666666667,0,0.285714285714286,-0.458333333333334,0.333333333333333,1,2,0.466666666666667,0.236262734050002,-0.102040816326531,0.275614394788521,105519.886066517,"North WA Coast"
2011,6,11,450759.953553827,609371.163030982,170683.281183607,1691657.09686208,0.0909090909090909,0.122897737522166,0.0344233373072471,1,0.4,0.333333333333333,-0.39080459770115,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.533471951037511,0,0,1274553.66327917,"WA Coast"
2011,7,14,219015.376805537,268060.60747025,106130.540254482,881932.03522323,0.0714285714285714,0.087423935831116,0.0346128796337944,1,0.166666666666667,0.285714285714286,-0.483870967741934,0.666666666666667,2,4,0.466666666666667,0.362544634051773,0,0,547104.163654144,"Astoria"
2011,7,9,25259.1439722175,55050.4514548032,8790.63476220911,171076.637235328,0.111111111111111,0.242158516339241,0.038668657848236,0.666666666666667,0,0.285714285714286,-0.499999999999988,0.428571428571429,1.28571428571429,2.57142857142857,0.333333333333333,0.352055167778512,0,2.22044604925031e-16,145237.564805122,"Tillamook"
2011,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2011,7,15,580998.609918242,915928.262240641,142281.77862019,2918445.60590178,0.0666666666666666,0.105098158768347,0.016326118076853,1,0.333333333333333,0.285714285714286,-0.545961002785514,0.714285714285714,2.14285714285714,4.28571428571429,0.4,0.466658115942256,-0.0533333333333333,0.0249296460258585,2024934.21879898,"Newport"
2011,7,16,353486.502339174,507969.790144973,148127.150162981,1495175.3992497,0.0625,0.0898142126332115,0.0261903830101643,1,0.5,0.285714285714286,-0.316017316017316,0.761904761904762,2.28571428571429,4.57142857142857,0.333333333333333,0.356788701971274,-0.064453125,0.0357456583297359,1083453.01023243,"Coos Bay"
2011,5,8,276730.287356008,396739.750821514,165202.65177143,1184191.11244246,0.125,0.179208677613555,0.0746225925204294,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.453797586603131,0,0,845523.936167646,"Brookings"
2011,6,10,157167.188815076,292904.422920158,19315.2950667535,937242.628866727,0.1,0.186364867329141,0.0122896485025764,1,0.2,0.333333333333333,-0.562499999999999,0.666666666666667,1.66666666666667,3.33333333333333,0.5,0.573006213952936,-0.0550000000000001,0.000688438373467851,703038.127991415,"Crescent City"
2011,5,8,220317.001766878,306208.789008248,70125.9909069836,847419.578081605,0.125,0.173731933164794,0.0397869832698984,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.421054271515678,0,0,645902.960698506,"Eureka"
2011,9,23,23906.4891449791,53829.578350531,6958.66951933906,258720.443920184,0.0434782608695652,0.0978987937471623,0.0126555951746874,0.875,0,0.222222222222222,-0.304347826086953,0.638888888888889,2.55555555555556,5.11111111111111,0.303571428571429,0.324111782119657,0,0,145113.057278992,"Morro Bay"
2011,5,9,160167.717118791,206473.259458256,25798.2884766993,530470.320115838,0.111111111111111,0.143234065427333,0.0178967181962459,1,0.75,0.4,-0.499999999999988,0.9,1.8,3.6,0.166666666666667,0.383993318914974,0,0,426333.756306938,"Fort Bragg"
2011,6,5,79292.6977488494,104646.314560204,5661.00777470552,204697.354677247,0.2,0.263949436785868,0.0142787619425842,0.6,0,0.333333333333333,-0.666666666666673,0.333333333333333,0.833333333333333,1.66666666666667,0.4,0.390080717483011,0,0,217399.376698263,"Bodega Bay"
2011,6,11,147293.362379223,277107.338685665,19669.5815448678,904566.580970108,0.0909090909090909,0.171029948921207,0.0121400160056255,1,0.4,0.333333333333333,-0.583333333333334,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.570998768794974,0,0,668623.556171334,"San Francisco"
2011,6,6,63926.077797418,99931.2032019968,30568.5169317995,261560.206611669,0.166666666666667,0.260538439202332,0.0796975662750947,0.8,0,0.333333333333333,-0.714285714285716,0.4,1,2,0.6,0.470883767834556,-0.0972222222222222,0.0118912411480821,220141.596056574,"San Diego"
2011,10,24,113817.961637763,430376.976789408,10467.3204488427,2127548.60772602,0.0416666666666667,0.157553111783565,0.00383189389231172,0.888888888888889,0.222222222222222,0.2,-0.236363636363636,0.533333333333333,2.4,4.8,0.444444444444444,0.418533538325443,0.0694444444444445,0.306583086324646,1741191.52803394,"Monterey"
2011,8,25,68136.3453495057,111345.372176794,39414.6634943114,539186.779983056,0.04,0.0653662133509789,0.0231387012568013,1,0.571428571428571,0.25,-0.33333333333335,0.892857142857143,3.125,6.25,0.142857142857143,0.213824374686995,-0.108,0.204306174986705,250091.979183318,"Santa Barbara"
2011,9,22,33822.7845069098,49691.7300867994,12696.2502948442,197851.928313992,0.0454545454545454,0.066780870850062,0.0170625303192108,0.875,0.25,0.222222222222222,-0.24019607843137,0.611111111111111,2.44444444444444,4.88888888888889,0.339285714285714,0.119058168604165,-0.00103305785123961,0.36832819133353,106828.838710249,"Los Angeles"
2011,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2012,9,9,87841.2730729486,164042.038830127,26115.7174065915,495625.844440739,0.111111111111111,0.207498053770358,0.0330339745429279,0.625,0,0.222222222222222,-0.222222222222222,0.25,1,2,0.482142857142857,0.493505875954078,0.197530864197531,0.00235717575427548,394186.907216904,"Puget Sound"
2012,5,2,68629.4339405134,43792.964799258,68629.4339405134,99595.7363183325,0.5,0.319053810331707,0.5,0.5,0,0.4,-1,0.2,0.4,0.8,0.5,0.375,0,0,96574.0585103646,"North WA Coast"
2012,8,20,352385.059984046,600647.76928496,110939.979023157,2547623.42020138,0.05,0.0852260548889551,0.0157413000182499,1,0.285714285714286,0.25,-0.402877697841729,0.714285714285714,2.5,5,0.380952380952381,0.440178014221223,0,0,1376201.85506422,"WA Coast"
2012,8,14,301663.956393186,502660.198169038,124697.194238339,1943968.28966508,0.0714285714285714,0.1190208478948,0.0295260413345053,0.714285714285714,0.142857142857143,0.25,0.020576131687241,0.5,1.75,3.5,0.285714285714286,0.28875067003859,-0.0178571428571429,0.19636397166577,1139242.55823985,"Astoria"
2012,6,11,25095.8940860613,34150.7936383848,7685.07657515404,101268.351476654,0.0909090909090909,0.12371018114927,0.0278389493762664,1,0.2,0.333333333333333,-0.447368421052636,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.282072635654787,0,0,71568.7036274163,"Tillamook"
2012,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2012,7,16,420014.380695975,567484.941531158,210323.359111462,1818632.25391103,0.0625,0.0844442725673496,0.0312970473122478,1,0.5,0.285714285714286,-0.433691756272401,0.761904761904762,2.28571428571429,4.57142857142857,0.333333333333333,0.40377991930888,-0.03125,0.0579601550522779,1186748.02998435,"Newport"
2012,6,14,366364.729882244,454715.9839192,154235.185718511,1349931.31055833,0.0714285714285714,0.0886540392344134,0.0300705774364106,1,0.8,0.333333333333333,-0.400000000000021,0.933333333333333,2.33333333333333,4.66666666666667,0.1,0.370895199930482,-0.0637755102040815,0.0159453910080055,930738.451386671,"Coos Bay"
2012,4,6,294011.392003444,303756.446127044,162414.814878196,714273.696746955,0.166666666666667,0.172190859713062,0.0920683230285019,1,1,0.5,NA,1,1.5,3,0,0.446434289796251,0,0,607835.893615445,"Brookings"
2012,4,4,531544.211005154,796112.241393627,187604.713197472,1718264.83077475,0.25,0.374433690044415,0.0882357051931343,1,0.333333333333333,0.5,-0.714285714285714,0.666666666666667,1,2,0.666666666666667,0.646158753951323,0,0.00928905301529093,1723909.18794334,"Crescent City"
2012,6,13,128419.316180973,202213.607074898,31160.7630822404,702824.002775704,0.0769230769230769,0.121125803457751,0.018665274406064,1,0.6,0.333333333333333,-0.444444444444442,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.386890591351943,0,0,446832.029332454,"Eureka"
2012,9,23,37384.5360481334,68202.4488520371,12607.9833241157,308965.30985204,0.0434782608695652,0.0793195309235382,0.0146630999325295,0.875,0,0.222222222222222,-0.311403508771914,0.638888888888889,2.55555555555556,5.11111111111111,0.303571428571429,0.25873898063259,-0.049149338374291,0.100543245593859,161809.619816078,"Morro Bay"
2012,6,13,136604.059908841,229191.11820116,25505.8663404049,698796.318528284,0.0769230769230769,0.129059751424949,0.0143626018128741,1,0.6,0.333333333333333,-0.444444444444442,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.328576941927256,0,0,521135.593578861,"Fort Bragg"
2012,4,2,580100.193194935,721379.62400757,580100.193194935,1090192.61714049,0.5,0.621771577108543,0.5,0.666666666666667,0,0.5,-1,0.333333333333333,0.5,1,0.666666666666667,0.5,0,0,1477166.88622124,"Bodega Bay"
2012,8,18,154629.347749663,368646.716864351,11651.0718124847,1560856.6883392,0.0555555555555556,0.13244816367128,0.0041860214556953,1,0.142857142857143,0.25,-0.535928143712574,0.642857142857143,2.25,4.5,0.476190476190476,0.536244361064989,0,0,1033507.800208,"San Francisco"
2012,8,14,52592.1806519415,87180.5098233297,16990.4220106752,323848.874647779,0.0714285714285714,0.118405040367253,0.0230757035959923,0.857142857142857,0,0.25,-0.446666666666671,0.5,1.75,3.5,0.476190476190476,0.443824052092562,0,0,197108.745640108,"San Diego"
2012,10,26,72792.6984841718,185175.658364377,10419.8850803103,927281.09571721,0.0384615384615385,0.0978414161671842,0.00550556332058922,0.888888888888889,0.111111111111111,0.2,-0.0250896057347681,0.577777777777778,2.6,5.2,0.388888888888889,0.201522764065966,0.0650887573964496,0.499558312524137,543856.763489767,"Monterey"
2012,10,39,47851.1324669208,111127.554374269,23721.9590383971,687418.217695275,0.0256410256410256,0.0595476914387532,0.012711409920745,1,0.555555555555556,0.2,-0.322033898305079,0.866666666666667,3.9,7.8,0.166666666666667,0.25205233314646,-0.0384615384615384,0.210970643774408,305929.315877588,"Santa Barbara"
2012,11,33,134533.609449827,639757.647736114,4816.33117409295,3690572.62116176,0.0303030303030303,0.144102246756212,0.00108485478175175,0.9,0.4,0.181818181818182,-0.194570135746604,0.6,3,6,0.366666666666667,0.460427104803769,0.0491276400367309,0.221035823277799,3176820.58525185,"Los Angeles"
2012,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2013,9,10,109464.734868205,198705.797570333,16261.7315963712,589871.896110691,0.1,0.181524942996092,0.0148556807961488,0.875,0,0.222222222222222,-0.649305555555556,0.277777777777778,1.11111111111111,2.22222222222222,0.767857142857143,0.495516348956156,0,0,470165.320637681,"Puget Sound"
2013,6,9,32448.5035419494,47986.8768439527,9345.1284674779,143843.560026847,0.111111111111111,0.164318061632352,0.0319998611385937,0.8,0,0.333333333333333,-0.499999999999988,0.6,1.5,3,0.3,0.332686560343164,-0.17283950617284,0.0589746641675273,103414.498823048,"North WA Coast"
2013,7,17,343078.20341385,528986.597298224,121903.476010206,1987961.73206978,0.0588235294117647,0.0906990253387378,0.0209013357162557,1,0.5,0.285714285714286,-0.362869198312233,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.471713903437752,0,0,1158713.87288132,"WA Coast"
2013,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,"Other Coastal Washington"
2013,8,19,116434.707866162,188854.077701457,5205.0879054484,524655.177506702,0.0526315789473684,0.0853670566297296,0.0023528379127167,1,0.285714285714286,0.25,-0.51826484018265,0.678571428571429,2.375,4.75,0.428571428571429,0.406275734491613,0.0443213296398893,0.0164489024404088,422751.126038179,"Astoria"
2013,5,9,31642.4406435555,36177.4146458493,13859.7135524406,88118.3546132458,0.111111111111111,0.127035483252028,0.0486678063124388,1,0.75,0.4,-0.499999999999988,0.9,1.8,3.6,0.166666666666667,0.309222263402676,0,0,73004.7788146558,"Tillamook"
2013,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2013,8,20,332549.018577527,537567.539331275,58348.7062005136,2220056.6652751,0.05,0.0808253083456254,0.00877294818822487,1,0.285714285714286,0.25,-0.487179487179486,0.714285714285714,2.5,5,0.380952380952381,0.417133566924306,0,0,1201530.26103852,"Newport"
2013,7,19,260887.445943754,421438.758222033,57311.716395789,1591702.89047687,0.0526315789473684,0.0850212902909324,0.0115620976516612,1,0.666666666666667,0.285714285714286,-0.373493975903605,0.904761904761905,2.71428571428571,5.42857142857143,0.133333333333333,0.323766204626533,-0.0844875346260387,0.0702036420654659,941681.51899402,"Coos Bay"
2013,7,16,165147.309810182,216849.004575667,51545.1840517255,726056.58173857,0.0625,0.0820665065725678,0.0195072750923747,1,0.5,0.285714285714286,-0.56390977443609,0.761904761904762,2.28571428571429,4.57142857142857,0.333333333333333,0.387613148065954,0,0,449883.953958402,"Brookings"
2013,3,2,857675.42876829,1087846.98073695,857675.42876829,1626899.4057407,0.5,0.634183366019482,0.5,1,0.5,0.666666666666667,-1,0.666666666666667,0.666666666666667,1.33333333333333,1,0.75,0,2.22044604925031e-16,2237464.34868407,"Crescent City"
2013,5,8,217144.664225289,237931.39570999,110820.538215279,649201.23154409,0.125,0.136965946503257,0.0637941868216376,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.363342436853498,-0.03125,0.134250366372027,477852.654755369,"Eureka"
2013,8,17,31889.7245423865,56299.6062102398,14680.5985490237,224012.973817054,0.0588235294117647,0.103849800815212,0.0270797140120478,0.857142857142857,0,0.25,-0.333333333333332,0.607142857142857,2.125,4.25,0.333333333333333,0.275869943883582,-0.0570934256055363,0.0972129462209042,131283.673687827,"Morro Bay"
2013,4,5,156522.0145367,206994.222911761,122264.58625699,512486.476033472,0.2,0.264492152780498,0.15622669644125,1,0.666666666666667,0.5,-0.666666666666673,0.833333333333333,1.25,2.5,0.333333333333333,0.455183457178005,0,0,430263.75269199,"Fort Bragg"
2013,5,7,177134.539822243,384599.901010093,42626.0191237422,1047006.27836662,0.142857142857143,0.310175774056137,0.0343774359845492,1,0.5,0.4,-0.500000000000002,0.7,1.4,2.8,0.5,0.575121571178381,0,0,1012189.54380628,"Bodega Bay"
2013,7,12,237677.789823883,594246.590476132,26700.0481744726,2103888.92318357,0.0833333333333333,0.20835160594113,0.00936143009486957,0.833333333333333,0,0.285714285714286,-0.434782608695661,0.571428571428571,1.71428571428571,3.42857142857143,0.366666666666667,0.478491080142096,0,0,1723424.5672328,"San Francisco"
2013,7,12,54004.5687442978,103931.182478544,7802.6028752656,363124.673676403,0.0833333333333333,0.160374058613818,0.0120400351561142,0.833333333333333,0,0.285714285714286,-0.6,0.571428571428571,1.71428571428571,3.42857142857143,0.366666666666667,0.471942792654791,0,2.22044604925031e-16,254018.955351707,"San Diego"
2013,10,22,68709.2519658881,191513.305307594,9570.6472300649,880100.185140834,0.0454545454545455,0.126695459376797,0.00633145329197271,0.777777777777778,0.111111111111111,0.2,0.102956167176349,0.488888888888889,2.2,4.4,0.361111111111111,0.2656985786274,0.074380165289256,0.486038188957802,602514.308205605,"Monterey"
2013,6,11,84857.7882756599,179183.546559207,36457.601534923,620505.08745912,0.0909090909090909,0.191961323227613,0.0390574333789983,1,0.2,0.333333333333333,-0.447368421052636,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.398046529842337,-0.136363636363636,0.123554989753638,463217.205955002,"Santa Barbara"
2013,10,21,188148.511115533,778994.791209772,3442.43660434848,3585283.57411363,0.0476190476190476,0.19715803137464,0.000871256177453161,1,0.111111111111111,0.2,-0.439516129032258,0.466666666666667,2.1,4.2,0.666666666666667,0.496517087818674,0.0668934240362812,0.153716360939433,3413435.1803219,"Los Angeles"
2013,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
