"y","N","E","avg_ew","sd_ew","med_ew","max_ew","avg_ew_scaled","sd_ew_scaled","med_ew_scaled","deg_max","deg_min","strength_mean","assort","ed","ld","mean_deg","nc","nc_weighted","m","m_weighted","beta_eff","pcgroup"
2008,9,29,47368.7330714949,67229.0975325727,17568.0760954186,293387.761672766,0.0344827586206897,0.0489403999681291,0.0127889366708179,1,0.125,0.222222222222222,-0.274725274725279,0.805555555555556,3.22222222222222,6.44444444444444,0.25,0.136523562455011,-0.039833531510107,0.1494502481169,142785.081830969,"Santa Barbara"
2008,8,14,329769.697512272,1067693.92082635,14548.8350681776,4028964.21208891,0.0714285714285714,0.231263976232255,0.00315129774721388,1,0.285714285714286,0.25,-0.464052287581699,0.5,1.75,3.5,0.666666666666667,0.52420148854476,0.173469387755102,0.0768925665031334,3786637.67892257,"Los Angeles"
2008,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2009,10,13,108054.543445884,174715.385537625,4176.0638607066,517194.266646531,0.0769230769230769,0.124378342758782,0.00297290304829892,0.777777777777778,0,0.2,-0.566964285714286,0.288888888888889,1.3,2.6,0.611111111111111,0.373872558607962,0.192307692307692,0.257160817980182,390555.074845092,"Puget Sound"
2009,6,6,33324.9989393309,39027.026631229,18273.1896382088,97801.5219490106,0.166666666666667,0.19518393535075,0.0913887982986167,0.6,0,0.333333333333333,-0.285714285714287,0.4,1,2,0.3,0.360582534706132,0,0,79029.6907968615,"North WA Coast"
2009,8,20,251620.209195436,368477.95867216,75343.3015033594,1218320.93744372,0.05,0.0732210580084924,0.0149716315999164,1,0.142857142857143,0.25,-0.412300683371294,0.714285714285714,2.5,5,0.380952380952381,0.451980928518915,0,0,791227.128931137,"WA Coast"
2009,8,20,251620.209195436,368477.95867216,75343.3015033594,1218320.93744372,0.05,0.0732210580084924,0.0149716315999164,1,0.142857142857143,0.25,-0.412300683371294,0.714285714285714,2.5,5,0.380952380952381,0.451980928518915,0,0,791227.128931137,"WA Coast"
2009,8,16,243674.002701519,342096.41999564,100128.504714907,1257766.39817757,0.0625,0.0877443880458498,0.0256819827938201,0.857142857142857,0,0.25,-0.376344086021505,0.571428571428571,2,4,0.380952380952381,0.276351988588274,-0.091796875,0.0396285777570047,723946.659104614,"Astoria"
2009,6,11,18206.8311468886,35226.2913427354,3536.23473723922,120583.656878907,0.0909090909090909,0.175889483251132,0.0176568828814839,1,0.4,0.333333333333333,-0.583333333333333,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.426495350615923,0,0,86362.1071392917,"Tillamook"
2009,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2009,6,11,516777.998638486,706935.978786903,286869.599878976,2424743.20440192,0.0909090909090909,0.124360764838605,0.0504647152223213,1,0.4,0.333333333333333,-0.583333333333333,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.458954131595294,0,1.11022302462516e-16,1483844.08779103,"Newport"
2009,6,13,340220.735647851,450961.2991202,129407.039412472,1416349.37071531,0.0769230769230769,0.101961247704371,0.0292586153755678,1,0.6,0.333333333333333,-0.444444444444446,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.30641473513394,-0.0355029585798816,0.0317509648587267,937968.233068686,"Coos Bay"
2009,5,10,197704.247200841,346875.779057782,72554.2493060987,1140120.03528533,0.1,0.175451860022716,0.0366983766577323,1,1,0.4,NA,1,2,4,0,0.458692077809033,0,0,806304.253526004,"Brookings"
2009,4,2,375796.991375073,137174.496306251,375796.991375073,472794.007919072,0.5,0.182511434969607,0.5,0.666666666666667,0,0.5,-1,0.333333333333333,0.5,1,0.666666666666667,0.5,0,0,425868.819699247,"Crescent City"
2009,5,7,150608.876315733,262738.803905326,45571.3062379018,726023.138959301,0.142857142857143,0.249215821549139,0.0432257829994478,1,0.5,0.4,-0.749999999999999,0.7,1.4,2.8,0.5,0.559580418104459,0,0,608959.544392459,"Eureka"
2009,7,12,38451.4694986686,57885.6684545492,21077.161441887,209753.108004286,0.0833333333333333,0.125451790723182,0.0456791416051879,0.833333333333333,0,0.285714285714286,-0.454545454545455,0.571428571428571,1.71428571428571,3.42857142857143,0.366666666666667,0.366787129431037,0,0,125593.798676648,"Morro Bay"
2009,6,12,63138.4072584236,143477.876048277,15104.5883681727,512541.141427916,0.0833333333333333,0.189369516746791,0.0199358164388886,1,0.4,0.333333333333333,-0.454545454545455,0.8,2,4,0.3,0.485877954108893,0,0.116388000354009,389182.439871842,"Fort Bragg"
2009,6,10,15975.4160900205,25219.6337109013,7922.76167991039,83238.0582311687,0.1,0.157865269791974,0.0495934605725828,1,0.4,0.333333333333333,-0.666666666666666,0.666666666666667,1.66666666666667,3.33333333333333,0.5,0.40495699415214,0.0199999999999999,0.23513513794527,55788.4588882825,"Bodega Bay"
2009,5,8,133045.770614397,114400.614794047,107131.33462446,386615.859437555,0.125,0.107482385822706,0.100652705953874,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.297904182341132,0,0,231414.178755586,"San Francisco"
2009,7,11,46215.3451476055,74736.0624597331,5855.48240499814,248134.943180485,0.0909090909090909,0.147011506127233,0.0115181782278681,0.833333333333333,0,0.285714285714286,-0.583333333333333,0.523809523809524,1.57142857142857,3.14285714285714,0.433333333333333,0.430667748049878,0,0,167073.017294073,"San Diego"
2009,8,18,14191.5823670653,35174.1818788098,6209.69536088358,153544.996318821,0.0555555555555556,0.137695794939993,0.0243089929425526,0.857142857142857,0,0.25,-0.384615384615379,0.642857142857143,2.25,4.5,0.285714285714286,0.31952747563386,-0.0138888888888888,0.232625148955739,101371.647200064,"Monterey"
2009,8,23,61394.2803359668,78877.9257008729,42309.8250452001,363171.549289317,0.0434782608695652,0.0558598457658544,0.0299630128506156,1,0.285714285714286,0.25,-0.326923076923072,0.821428571428571,2.875,5.75,0.238095238095238,0.163637186529374,-0.0982986767485822,0.192303845742775,162734.781907536,"Santa Barbara"
2009,10,26,174190.218190844,775857.504058505,9377.44341108783,3973865.31132299,0.0384615384615385,0.171310843645225,0.00207055771657224,0.888888888888889,0.111111111111111,0.2,-0.427745664739884,0.577777777777778,2.6,5.2,0.388888888888889,0.480703619146039,-0.0125739644970415,0.173516799176938,3629923.11097812,"Los Angeles"
2009,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2010,9,9,126486.199173695,175187.985866919,38169.7053419416,451410.701440794,0.111111111111111,0.153892929743746,0.0335299692696343,0.625,0,0.222222222222222,-0.565217391304348,0.25,1,2,0.482142857142857,0.381956739490161,0.364197530864198,0.281226405077196,369127.930782392,"Puget Sound"
2010,7,7,38712.3460433067,48906.8699139212,6887.54582736934,117982.482552892,0.142857142857143,0.180477196968969,0.0254165716821944,0.666666666666667,0,0.285714285714286,-0.458333333333333,0.333333333333333,1,2,0.466666666666667,0.236262617797096,-0.102040816326531,0.275615588583809,100498.36960544,"North WA Coast"
2010,6,11,445777.961160964,580100.309000117,161328.766000886,1610578.14057148,0.0909090909090909,0.118301926793193,0.0329003511443901,1,0.4,0.333333333333333,-0.39080459770115,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.53427202236337,0,0,1200674.78832941,"WA Coast"
2010,6,11,445777.961160964,580100.309000117,161328.766000886,1610578.14057148,0.0909090909090909,0.118301926793193,0.0329003511443901,1,0.4,0.333333333333333,-0.39080459770115,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.53427202236337,0,0,1200674.78832941,"WA Coast"
2010,7,14,208989.495120274,253104.862729214,100204.586082469,823385.5894583,0.0714285714285714,0.0865063516994861,0.0342479914138407,1,0.166666666666667,0.285714285714286,-0.483870967741936,0.666666666666667,2,4,0.466666666666667,0.360127775819268,0,0,515521.990929723,"Astoria"
2010,7,9,24423.2872751353,52595.6627713301,10150.5969193427,163745.649046189,0.111111111111111,0.239278294699394,0.0461790458198237,0.666666666666667,0,0.285714285714286,-0.499999999999998,0.428571428571429,1.28571428571429,2.57142857142857,0.333333333333333,0.348318079438666,0,0,137688.29174371,"Tillamook"
2010,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2010,7,15,553576.55724307,871482.98546828,137564.217282059,2796986.50493514,0.0666666666666667,0.104951817300989,0.016566719993486,1,0.333333333333333,0.285714285714286,-0.545961002785516,0.714285714285714,2.14285714285714,4.28571428571429,0.4,0.46508038487512,-0.0533333333333333,0.026593904600276,1925532.40331989,"Newport"
2010,7,13,414897.596730246,508546.837409386,168586.340973533,1430525.27564309,0.0769230769230769,0.0942858859663718,0.0312563393403281,0.833333333333333,0,0.285714285714286,-0.444444444444446,0.619047619047619,1.85714285714286,3.71428571428571,0.3,0.306226677728123,-0.0355029585798816,0.0360246450679308,1038231.85529727,"Coos Bay"
2010,5,8,263654.213266288,377681.435595422,158376.033920575,1127547.20703832,0.125,0.179060971052058,0.075087001246125,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.453144542948526,0,0,804678.2501147,"Brookings"
2010,6,11,136174.407917671,268397.892607587,9433.0117480849,892526.367852382,0.0909090909090909,0.179180572854947,0.00629741326337643,1,0.4,0.333333333333333,-0.583333333333333,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.572819905929204,0,0,665182.97757304,"Crescent City"
2010,5,8,209761.132488403,290364.305919811,66708.0284134078,803735.66296352,0.125,0.173032714923881,0.0397523766808276,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.419203873515237,0,0,611701.325850749,"Eureka"
2010,9,25,21475.6683972537,49768.5313993384,4786.46246248537,248075.012708751,0.04,0.0926975225706183,0.0089151357228024,0.875,0,0.222222222222222,-0.333333333333338,0.694444444444444,2.77777777777778,5.55555555555556,0.232142857142857,0.314715442912155,0,0,136811.157464671,"Morro Bay"
2010,4,6,154637.527127598,200168.775752793,66268.2230336398,505208.802387893,0.166666666666667,0.215739757645876,0.0714231793801677,1,1,0.5,NA,1,1.5,3,0,0.475781065504696,0,0,413743.706142674,"Fort Bragg"
2010,6,6,63886.8408830253,94735.8042928004,4789.30549608089,197760.766091221,0.166666666666667,0.247144803174357,0.0124942409367472,0.6,0,0.333333333333333,-0.285714285714287,0.4,1,2,0.3,0.482480310346837,0,0,204367.611116077,"Bodega Bay"
2010,6,11,140369.512639557,263915.548221234,18732.4835588989,861663.278244445,0.0909090909090909,0.170922603593948,0.0121319296390367,1,0.4,0.333333333333333,-0.583333333333333,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.570526217915545,0,0,636569.971579428,"San Francisco"
2010,7,9,41740.1395204541,80783.9576098356,7177.90014576288,249585.238242003,0.111111111111111,0.21504468823309,0.0191073740960903,0.833333333333333,0,0.285714285714286,-0.636363636363634,0.428571428571429,1.28571428571429,2.57142857142857,0.566666666666667,0.459267275026647,-0.117283950617284,0.0209189822228228,198089.588326434,"San Diego"
2010,10,28,91774.3558247769,382709.555425833,7819.54859162094,2037860.09799322,0.0357142857142857,0.148932654282661,0.00304300248199067,0.888888888888889,0.222222222222222,0.2,-0.178383548541369,0.622222222222222,2.8,5.6,0.333333333333333,0.41205555778927,0.0484693877551021,0.327487932313109,1687716.95327416,"Monterey"
2010,8,25,65185.5404943214,106464.8747991,37908.6607134795,515176.132996737,0.04,0.0653303625262563,0.0232620059148129,1,0.571428571428571,0.25,-0.333333333333338,0.892857142857143,3.125,6.25,0.142857142857143,0.212888100106415,-0.108,0.206029380150991,239070.262167763,"Santa Barbara"
2010,8,16,32095.9696289013,53544.9554991251,9168.82533887491,189566.549384514,0.0625,0.10426728830407,0.0178543159875023,0.857142857142857,0.142857142857143,0.25,-0.157894736842105,0.571428571428571,2,4,0.380952380952381,0.133980682506948,-0.009765625,0.487193600402835,121423.766624995,"Los Angeles"
2010,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2011,9,9,83790.3584417143,156288.582103176,24863.519651314,471860.284054496,0.111111111111111,0.207248164758044,0.0329705391642662,0.625,0,0.222222222222222,-0.222222222222222,0.25,1,2,0.482142857142857,0.493518711168757,0.197530864197531,0.00235259855074021,375305.054763396,"Puget Sound"
2011,5,3,43759.9326952652,47601.769152458,35857.0985534856,94818.5396190803,0.333333333333333,0.362597824239102,0.273134930707707,0.75,0,0.4,-1,0.3,0.6,1.2,0.75,0.5,0,0,95540.826469105,"North WA Coast"
2011,8,21,317452.236570963,562522.08595917,52730.2622428571,2426236.43595646,0.0476190476190476,0.0843804607817522,0.00790974067730714,1,0.285714285714286,0.25,-0.33598409542743,0.75,2.625,5.25,0.333333333333333,0.444473214596756,0,0,1314235.56564705,"WA Coast"
2011,8,21,317452.236570963,562522.08595917,52730.2622428571,2426236.43595646,0.0476190476190476,0.0843804607817522,0.00790974067730714,1,0.285714285714286,0.25,-0.33598409542743,0.75,2.625,5.25,0.333333333333333,0.444473214596756,0,0,1314235.56564705,"WA Coast"
2011,8,13,309219.356979113,489099.201937072,120847.961346154,1844762.84701264,0.0769230769230769,0.12167095844573,0.0300627914029818,0.714285714285714,0,0.25,0.158273381294964,0.464285714285714,1.625,3.25,0.333333333333333,0.25452457104551,-0.0088757396449704,0.193943962232631,1082838.54975054,"Astoria"
2011,6,11,24103.3917710383,33046.9947807002,7311.51156781235,98830.2282724083,0.0909090909090909,0.124641058043986,0.0275763210470561,1,0.2,0.333333333333333,-0.447368421052629,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.285044394905375,0,0,69412.5281120844,"Tillamook"
2011,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2011,6,14,449306.736226041,561565.296741935,259573.399502563,1732616.56432675,0.0714285714285714,0.0892748843408356,0.0412657002720701,1,0.8,0.333333333333333,-0.400000000000005,0.933333333333333,2.33333333333333,4.66666666666667,0.1,0.40176776560768,-0.0637755102040815,0.0590963434986304,1151178.21305653,"Newport"
2011,6,14,351340.935669899,431716.719259812,148010.117867132,1283334.14997718,0.0714285714285714,0.0877691876688423,0.0300908610494416,1,0.8,0.333333333333333,-0.400000000000005,0.933333333333333,2.33333333333333,4.66666666666667,0.1,0.370603687479852,-0.0637755102040815,0.017190101172932,881820.896204778,"Coos Bay"
2011,5,9,220645.001300686,253740.549177307,112931.265882755,678571.948512216,0.111111111111111,0.127777172321313,0.0568692621969596,1,0.75,0.4,-0.499999999999998,0.9,1.8,3.6,0.166666666666667,0.333932384348652,-0.0802469135802468,0.0427259585886019,512445.250194886,"Brookings"
2011,4,4,506171.05597129,757852.276126462,178830.650055332,1635830.04378695,0.25,0.374306406493464,0.0883252054545939,1,0.333333333333333,0.5,-0.714285714285714,0.666666666666667,1,2,0.666666666666667,0.646124941611755,0,0.00929213971081322,1640846.90449044,"Crescent City"
2011,5,8,164981.191143079,234615.548166165,50993.7615408186,670184.041890459,0.125,0.177759314971468,0.0386360417720243,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.403442730721779,0,0,498621.984132463,"Eureka"
2011,9,24,34679.0323836484,64039.0317181833,10277.0581304543,294773.184062728,0.0416666666666667,0.0769425443806723,0.0123478288176663,0.875,0,0.222222222222222,-0.327868852459018,0.666666666666667,2.66666666666667,5.33333333333333,0.267857142857143,0.252622839459408,-0.0633680555555554,0.0986747788085663,152934.857345367,"Morro Bay"
2011,5,9,183978.224359739,246566.737848861,61780.658377133,665588.910314607,0.111111111111111,0.14891058059056,0.0373115765267785,1,0.75,0.4,-0.499999999999998,0.9,1.8,3.6,0.166666666666667,0.325055046065699,0,0,514425.789146287,"Fort Bragg"
2011,6,7,160249.391673138,387765.88291335,8154.10577571048,1037947.31240441,0.142857142857143,0.345680726473324,0.00726912122105852,1,0.2,0.333333333333333,-0.625,0.466666666666667,1.16666666666667,2.33333333333333,0.8,0.599793692363304,0,0,1098551.73642253,"Bodega Bay"
2011,8,17,173618.977822649,356721.439115289,63124.7455159294,1495642.8919821,0.0588235294117647,0.120860140571959,0.0213871799675003,1,0.142857142857143,0.25,-0.555038759689921,0.607142857142857,2.125,4.25,0.523809523809524,0.49641091345104,-0.0224913494809688,0.0605347055208051,906546.833523239,"San Francisco"
2011,7,10,64304.0516265181,94590.9074163444,33643.3465318928,308384.356881933,0.1,0.14709945178219,0.0523191706912893,0.833333333333333,0,0.285714285714286,-0.562499999999998,0.476190476190476,1.42857142857143,2.85714285714286,0.5,0.439132039029653,0,0,203446.757871759,"San Diego"
2011,10,26,69860.5617175245,176235.93004927,10869.3821058006,882817.366415486,0.0384615384615385,0.0970262024130658,0.00598410816686205,0.888888888888889,0.111111111111111,0.2,-0.0250896057347681,0.577777777777778,2.6,5.2,0.388888888888889,0.198798966643709,0.0650887573964496,0.499378582833598,514447.640274325,"Monterey"
2011,10,39,45873.0180394989,105905.405922254,23098.392419352,655252.443438552,0.0256410256410256,0.0591965243367581,0.0129109986131958,1,0.555555555555556,0.2,-0.322033898305084,0.866666666666667,3.9,7.8,0.166666666666667,0.250185556497743,-0.0384615384615385,0.211179863306957,290373.063663266,"Santa Barbara"
2011,10,29,143308.399326606,649148.963786033,3826.13298952864,3511210.62356939,0.0344827586206897,0.1561977325285,0.000920641225137734,0.888888888888889,0.333333333333333,0.2,-0.152431791221827,0.644444444444444,2.9,5.8,0.305555555555556,0.470087326795297,0.0546967895362663,0.206775164640298,3083780.68960811,"Los Angeles"
2011,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2012,9,10,104204.103812529,189164.579925233,15480.7019936091,561542.060087929,0.1,0.181532754473426,0.0148561346695711,0.875,0,0.222222222222222,-0.649305555555555,0.277777777777778,1.11111111111111,2.22222222222222,0.767857142857143,0.495537432731379,0,0,447599.776238891,"Puget Sound"
2012,6,9,19644.6819455002,22431.5499421815,8896.51343520434,71220.6664912564,0.111111111111111,0.126873748576574,0.0503190377702656,0.8,0,0.333333333333333,-0.499999999999998,0.6,1.5,3,0.3,0.241122311613695,0,0,45258.455393425,"North WA Coast"
2012,7,17,327523.983297125,503711.354076196,116048.439112511,1893698.43566077,0.0588235294117647,0.0904669006320093,0.0208423783278533,1,0.5,0.285714285714286,-0.362869198312233,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.470772804119635,0,0,1102200.46857637,"WA Coast"
2012,3,1,NA,NA,NA,0,NA,NA,NA,0.5,0,0.666666666666667,NA,0.333333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0,0,NA,"Other Coastal Washington"
2012,8,17,124705.703164982,186309.07574953,15962.7343550335,500078.967595983,0.0588235294117647,0.0878817657804491,0.00752960249607229,1,0.285714285714286,0.25,-0.528907922912206,0.607142857142857,2.125,4.25,0.523809523809524,0.402347718684062,0.0259515570934256,0.0168174529049031,403049.602647448,"Astoria"
2012,4,6,42226.9891147375,37102.5574098527,43208.3659187245,83886.0769497868,0.166666666666667,0.146440930266341,0.170540085162598,1,1,0.5,NA,1,1.5,3,0,0.258101677018907,0,1.11022302462516e-16,74826.9872488923,"Tillamook"
2012,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2012,8,22,288637.033247872,496523.493326891,48320.1169942662,2118204.032625,0.0454545454545454,0.0781924947146168,0.00760944958992375,1,0.571428571428571,0.25,-0.273453093812374,0.785714285714286,2.75,5.5,0.285714285714286,0.416240677926698,0,0,1142774.06705608,"Newport"
2012,7,20,237232.722156391,396455.191699826,54306.5932523816,1514884.30105394,0.05,0.0835582857407148,0.0114458479333599,1,0.833333333333333,0.285714285714286,-0.333333333333333,0.952380952380952,2.85714285714286,5.71428571428571,0.0666666666666667,0.320850484677429,-0.06125,0.0705874183170323,899775.04598527,"Coos Bay"
2012,7,17,147526.110371124,203183.662791322,37676.1009770985,688688.5869589,0.0588235294117647,0.0810160325797816,0.0150227049867423,1,0.5,0.285714285714286,-0.492163009404385,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.388838118866807,0,0,427365.392525602,"Brookings"
2012,3,2,816780.22842952,1035174.66607348,816780.22842952,1548759.2545226,0.5,0.633692289579462,0.5,1,0.5,0.666666666666667,-1,0.666666666666667,0.666666666666667,1.33333333333333,1,0.75,0,0,2128744.63694703,"Crescent City"
2012,5,8,207056.13690901,227008.477722674,105288.592551422,619072.568434681,0.125,0.137045248399491,0.0635628301841221,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.362652319537252,-0.03125,0.135068219392461,455939.602655363,"Eureka"
2012,8,18,28686.1941305873,51990.3170528964,12472.0496376208,210903.450762416,0.0555555555555556,0.100687840786219,0.0241541852286245,0.857142857142857,0,0.25,-0.377990430622008,0.642857142857143,2.25,4.5,0.285714285714286,0.273178716852779,-0.0740740740740741,0.0979782012430519,122912.463915834,"Morro Bay"
2012,4,5,149331.6489124,196750.763811525,116392.42951727,487857.79217003,0.2,0.263508459518775,0.155884476418723,1,0.666666666666667,0.5,-0.666666666666671,0.833333333333333,1.25,2.5,0.333333333333333,0.453709435569961,0,0,408559.102317986,"Fort Bragg"
2012,5,7,168325.807793708,365332.646655163,40579.5200040173,994610.017440456,0.142857142857143,0.310055711466163,0.0344396047300887,1,0.5,0.4,-0.5,0.7,1.4,2.8,0.5,0.575032803394734,0,0,961240.123557089,"Bodega Bay"
2012,9,25,128035.638411772,398857.760852686,15584.3045617426,2009017.90211432,0.04,0.124608356173436,0.00486873959627469,0.875,0,0.222222222222222,-0.333333333333338,0.694444444444444,2.77777777777778,5.55555555555556,0.232142857142857,0.421202047109929,0,0,1370560.88658354,"San Francisco"
2012,8,15,42880.1145876477,89385.5718122439,8935.91483170808,345689.041237542,0.0666666666666667,0.138969734062531,0.0138928652867643,0.857142857142857,0,0.25,-0.520547945205478,0.535714285714286,1.875,3.75,0.428571428571429,0.444181779168231,-0.0733333333333333,0.0190862224800766,229208.45174427,"San Diego"
2012,10,27,53382.4306709027,164170.653463363,4538.69431426753,828672.54154833,0.037037037037037,0.113902542396433,0.0031489721862542,0.888888888888889,0.222222222222222,0.2,-0.158139534883719,0.6,2.7,5.4,0.361111111111111,0.260868325180827,0.0493827160493827,0.487516453375558,558267.710712648,"Monterey"
2012,6,11,78489.8474227652,172184.312967744,23040.2039711107,592788.273964348,0.0909090909090909,0.199428586940583,0.0266857952480386,1,0.2,0.333333333333333,-0.447368421052629,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.420577921243069,-0.119834710743802,0.108197735002741,456213.063936181,"Santa Barbara"
2012,10,25,150321.084204724,680387.282806591,2130.17679877758,3413687.42477654,0.04,0.18104906212091,0.000566833803799996,1,0.222222222222222,0.2,-0.387260648690895,0.555555555555556,2.5,5,0.555555555555556,0.49719020358073,0.0512000000000001,0.151783452474186,3229908.06998292,"Los Angeles"
2012,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Unknown Ports"
2013,9,11,89515.8953584393,186689.474854764,1622.88497833298,568201.230120521,0.0909090909090909,0.189595047598908,0.00164814301906395,0.625,0,0.222222222222222,-0.509803921568627,0.305555555555556,1.22222222222222,2.44444444444444,0.410714285714286,0.475875984853022,0.0785123966942149,0.00450322068180253,478865.293942786,"Puget Sound"
2013,6,7,19038.0908768998,30263.66496365,6423.55233286316,84308.5379063228,0.142857142857143,0.227091084765159,0.0482007539096062,0.8,0,0.333333333333333,-0.555555555555554,0.466666666666667,1.16666666666667,2.33333333333333,0.5,0.440735583341506,0,0,67146.3504158522,"North WA Coast"
2013,7,18,354080.72044421,573849.251255209,94246.8478461257,2115168.62262721,0.0555555555555556,0.0900374183565465,0.0147874077551659,1,0.666666666666667,0.285714285714286,-0.265625000000006,0.857142857142857,2.57142857142857,5.14285714285714,0.2,0.451136664677112,0,1.11022302462516e-16,1284103.01240362,"WA Coast"
2013,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,"Other Coastal Washington"
2013,8,23,234297.598382573,433525.801389055,83977.83848675,1998777.93849927,0.0434782608695652,0.0804487455979091,0.0155836440244994,1,0.571428571428571,0.25,-0.260964912280696,0.821428571428571,2.875,5.75,0.238095238095238,0.191205897056245,-0.0453686200378072,0.327911493090387,1036459.55722236,"Astoria"
2013,6,11,31297.7803371981,42031.9228646617,8205.21806008564,135839.85488677,0.0909090909090909,0.122088015687361,0.0238332848693007,1,0.4,0.333333333333333,-0.39080459770115,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.338024678941435,-0.0247933884297521,0.00168501223170403,87745.3149759767,"Tillamook"
2013,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,"Columbia River"
2013,7,17,456304.339308203,815051.054882506,98589.8785936831,3300524.77850809,0.0588235294117647,0.105070619691363,0.012709510130783,1,0.666666666666667,0.285714285714286,-0.333333333333332,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.465531056144403,0,0,1912148.96939048,"Newport"
2013,7,21,270274.974598046,435648.593630392,50041.518492326,1827206.55182625,0.0476190476190476,0.0767557971510648,0.00881668550911688,1,1,0.285714285714286,NA,1,3,6,0,0.301402883566518,-0.0816326530612245,0.125590690169084,972484.631316708,"Coos Bay"
2013,5,9,182218.776314483,183834.769724844,94324.9226583116,515688.209218661,0.111111111111111,0.112096491580704,0.0575162844028033,1,0.75,0.4,-0.499999999999998,0.9,1.8,3.6,0.166666666666667,0.220892232242677,-0.0802469135802468,0.15925643060642,367683.870764799,"Brookings"
2013,5,6,212616.852735149,352585.117139146,51535.9677639413,904432.305864042,0.166666666666667,0.276385363784209,0.0403981521227595,1,0.25,0.4,-0.714285714285714,0.6,1.2,2.4,0.666666666666667,0.610556988352854,0,0,797313.047927553,"Crescent City"
2013,6,8,148149.26858959,159348.565668667,90415.0821980111,364767.007407466,0.125,0.134449335445339,0.076287148646413,0.8,0,0.333333333333333,-0.548387096774194,0.533333333333333,1.33333333333333,2.66666666666667,0.4,0.310767948944601,-0.03125,0.0993786188961829,319543.738656152,"Eureka"
2013,8,20,24152.6806372917,58501.4500267022,3801.19505454868,249979.858134396,0.05,0.121107571671312,0.00786909559156684,0.857142857142857,0,0.25,-0.333333333333333,0.714285714285714,2.5,5,0.19047619047619,0.347857724767348,0,0,165852.051676982,"Morro Bay"
2013,7,13,125155.055893048,206287.237276657,12567.7717770954,647308.349689022,0.0769230769230769,0.126788717467728,0.00772443165210462,0.833333333333333,0.166666666666667,0.285714285714286,0.158273381294964,0.619047619047619,1.85714285714286,3.71428571428571,0.3,0.318532604400799,-0.091715976331361,0.197091666745805,465168.681068535,"Fort Bragg"
2013,4,6,141322.968367221,242378.670807051,41519.2223166752,626812.597507294,0.166666666666667,0.285844867265598,0.0489649380144039,1,1,0.5,NA,1,1.5,3,0,0.573948983575647,0,0,557019.162276342,"Bodega Bay"
2013,10,27,126142.054985908,273579.827579252,14695.7743786863,1325092.26895866,0.037037037037037,0.0803267887761217,0.004314880869922,1,0.111111111111111,0.2,-0.507406000759589,0.6,2.7,5.4,0.5,0.415416953014042,0.00548696844993146,0.199944583331288,719488.3586168,"San Francisco"
2013,6,11,62524.7424366749,109514.888038583,26908.5131108561,357082.807856395,0.0909090909090909,0.159231346257552,0.0391241669983819,1,0.4,0.333333333333333,-0.583333333333333,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.525016998233889,0,0,254344.97607059,"San Diego"
