"y","N","E","avg_ew","sd_ew","med_ew","max_ew","avg_ew_scaled","sd_ew_scaled","med_ew_scaled","deg_max","deg_min","strength_mean","assort","ed","ld","mean_deg","nc","nc_weighted","m","m_weighted","beta_eff","pcgroup"
2008,5,10,31668.8001102723,33274.1710610721,19800.7808735249,76967.4166571723,0.1,0.105069250951125,0.0625245693066286,1,1,0.4,NA,1,2,4,0,0.302735909146854,-0.2,-0.259089782494373,66629.7224043367,"Santa Barbara"
2008,6,10,30658.7448585848,70419.8094764079,24.8690009081668,219024.315391913,0.1,0.229689146771087,8.11155219265382e-05,1,0.4,0.333333333333333,-0.382978723404256,0.666666666666667,1.66666666666667,3.33333333333333,0.5,0.34310084761721,0.0200000000000001,0.407809536174372,192405.404402771,"Los Angeles"
2008,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Unknown Ports"
2009,9,11,117742.058535965,141507.532992475,29366.0184602379,378876.066797989,0.0909090909090909,0.109258504064668,0.022673614467377,0.75,0,0.222222222222222,-0.480122324159022,0.305555555555556,1.22222222222222,2.44444444444444,0.571428571428571,0.338557538354535,0.0619834710743801,0.222139866076041,287811.973590999,"Puget Sound"
2009,6,5,13718.1384268451,18687.3278753075,3138.81015353572,44335.6034615534,0.2,0.272446993809862,0.0457614591115857,0.6,0,0.333333333333333,-0.562499999999999,0.333333333333333,0.833333333333333,1.66666666666667,0.4,0.44201365442399,-0.24,-0.365603578800006,39174.6699366789,"North WA Coast"
2009,8,24,154345.119098,256047.834294934,28172.8430024881,893399.489399444,0.0416666666666667,0.0691221065145244,0.00760547832867759,1,0.714285714285714,0.25,-0.18309859154929,0.857142857142857,3,6,0.19047619047619,0.447482633961995,-0.126736111111111,-0.241116639513469,579110.695296746,"WA Coast"
2009,7,12,144004.323661572,171615.715812216,80218.7218485716,549181.497085122,0.0833333333333333,0.0993116684789817,0.0464214776154313,0.833333333333333,0,0.285714285714286,-0.43478260869565,0.571428571428571,1.71428571428571,3.42857142857143,0.366666666666667,0.311545532492452,-0.00347222222222232,0.0175373492837846,348525.640555882,"Astoria"
2009,6,13,11709.0292869665,24145.1939349199,2609.66560390222,88737.1899497358,0.0769230769230769,0.158623107420687,0.0171443339215087,1,0.6,0.333333333333333,-0.444444444444446,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.409042858671411,-0.171597633136095,-0.320577482384955,61498.8432729841,"Tillamook"
2009,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Columbia River"
2009,6,12,346165.298262249,504959.76828135,197789.761859772,1773919.39206109,0.0833333333333333,0.121560366973102,0.0476144785099,1,0.6,0.333333333333333,-0.43478260869565,0.8,2,4,0.3,0.460209483850722,-0.173611111111111,-0.276517940816139,1082762.43512945,"Newport"
2009,6,10,291798.394076272,365109.288928931,99184.8454069111,1030677.2050176,0.1,0.125123817108293,0.0339908811770176,0.8,0,0.333333333333333,NA,0.666666666666667,1.66666666666667,3.33333333333333,0.2,0.252302819200091,-0.12,0.0341577823439969,748637.073001096,"Coos Bay"
2009,6,14,112502.753606963,221043.187675106,17923.2096991438,843479.330237751,0.0714285714285714,0.140341445995267,0.0113795371506829,1,0.8,0.333333333333333,-0.400000000000005,0.933333333333333,2.33333333333333,4.66666666666667,0.1,0.413453544329456,-0.168367346938776,-0.309979233081626,546804.041807149,"Brookings"
2009,4,2,274578.83555886,99625.4357415211,274578.83555886,345024.656750355,0.5,0.181414994237902,0.5,0.666666666666667,0,0.5,-1,0.333333333333333,0.5,1,0.666666666666667,0.5,-0.375,-0.383227850033585,310725.931260853,"Crescent City"
2009,4,5,150395.134769108,239394.781219366,34292.3555530695,564636.819572882,0.2,0.318354422284861,0.0456030118337489,1,0.666666666666667,0.5,-0.666666666666671,0.833333333333333,1.25,2.5,0.333333333333333,0.66026835314155,0,-4.44089209850063e-16,531457.071134618,"Eureka"
2009,5,8,29001.2553550983,55858.6862493993,7326.34783115158,164555.172580386,0.125,0.240759777315896,0.0315777185394478,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.476547136622112,0,2.22044604925031e-16,136589.45425561,"Morro Bay"
2009,6,13,43319.5381972787,101962.580686978,7964.84794871673,377643.045799761,0.0769230769230769,0.181056303087566,0.0141432858459751,1,0.6,0.333333333333333,-0.444444444444446,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.482064159879966,-0.0384615384615384,0.119510899787144,283312.121059153,"Fort Bragg"
2009,5,8,13297.6386702882,20721.7739835993,5746.85559300783,60957.5212229444,0.125,0.194788098261191,0.0540213918378645,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.588964606948162,-0.2109375,-0.343087768040845,45588.4782451964,"Bodega Bay"
2009,5,9,87053.8874254064,84821.8186751837,67912.0474360208,283002.911836809,0.111111111111111,0.108262213189968,0.0866794496100187,1,0.75,0.4,-0.499999999999998,0.9,1.8,3.6,0.166666666666667,0.294481660393035,-0.203703703703704,-0.254508752615923,169700.867774569,"San Francisco"
2009,6,13,28991.0533464866,51936.8736266578,2591.49259400755,183613.264863383,0.0769230769230769,0.137806104434342,0.00687610697589868,1,0.6,0.333333333333333,-0.444444444444446,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.506945069799117,-0.171597633136095,-0.297808316790515,122034.890349336,"San Diego"
2009,8,24,8272.55261074608,23543.7459024317,2303.60662459066,117276.879683961,0.0416666666666667,0.118583641441822,0.0116026592847848,1,0.571428571428571,0.25,-0.425361155698229,0.857142857142857,3,6,0.19047619047619,0.355031455615243,-0.0633680555555555,0.229117493354635,75278.227545738,"Monterey"
2009,6,15,27471.9005781244,33089.2697788966,11823.2944614098,92483.5598071715,0.0666666666666667,0.0802984603238439,0.0286918492777418,1,1,0.333333333333333,NA,1,2.5,5,0,0.194456132122548,-0.166666666666667,-0.210915515265877,67327.1618254099,"Santa Barbara"
2009,8,18,197971.40177136,793116.018078935,2767.37235873246,3374710.24235005,0.0555555555555556,0.222567505256508,0.000776591504847909,1,0.285714285714286,0.25,-0.285714285714285,0.642857142857143,2.25,4.5,0.476190476190476,0.537774180135875,-0.0169753086419753,0.0706599723814754,3375364.76518183,"Los Angeles"
2009,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Unknown Ports"
2010,9,11,115507.839866911,132958.540004047,38735.4186217002,331974.486210458,0.0909090909090909,0.104643459823115,0.0304862570102535,0.75,0,0.222222222222222,-0.473214285714286,0.305555555555556,1.22222222222222,2.44444444444444,0.571428571428571,0.321096085201066,0.177685950413223,0.253767531843862,268553.497896499,"Puget Sound"
2010,6,5,22471.1613148465,29898.9878809323,4458.30628723472,68402.7436938182,0.2,0.266109859317136,0.0396802481613548,0.6,0,0.333333333333333,-0.562499999999999,0.333333333333333,0.833333333333333,1.66666666666667,0.4,0.456302464406629,-0.24,-0.356361770744188,62253.2386084447,"North WA Coast"
2010,7,14,273608.723740463,400647.279672916,77357.1335601052,1202342.05419198,0.0714285714285714,0.104593385921882,0.0201949318883884,1,0.333333333333333,0.285714285714286,-0.372549019607843,0.666666666666667,2,4,0.466666666666667,0.530351619588993,-0.155612244897959,-0.284416694821157,860279.501319802,"WA Coast"
2010,7,19,112960.820869747,174849.403497815,4579.42559953566,617400.145685148,0.0526315789473684,0.0814671858192928,0.00213368137837347,1,0.666666666666667,0.285714285714286,-0.373493975903616,0.904761904761905,2.71428571428571,5.42857142857143,0.133333333333333,0.36385845451423,-0.0526315789473684,0.0008622778995113,383606.108927579,"Astoria"
2010,7,14,12057.4109721483,32052.8125703082,1636.34272457408,122325.72681971,0.0714285714285714,0.18988210797935,0.00969375792646116,1,0.333333333333333,0.285714285714286,-0.493333333333332,0.666666666666667,2,4,0.466666666666667,0.479422596340078,-0.0331632653061225,0.00138077459394041,97264.9896173884,"Tillamook"
2010,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Columbia River"
2010,6,13,473877.902666582,677318.736559787,118297.323088396,2062332.4152506,0.0769230769230769,0.109946973641622,0.0192028242560306,1,0.8,0.333333333333333,-0.299999999999998,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.475132019957572,0,0,1441976.79124828,"Newport"
2010,6,12,311566.879353243,400298.65693063,119749.028226575,1064823.2670238,0.0833333333333333,0.107066006117632,0.0320287114800607,1,0.6,0.333333333333333,-0.43478260869565,0.8,2,4,0.3,0.361816921481469,-0.0729166666666667,0.0372261582057967,825867.42077502,"Coos Bay"
2010,6,13,130186.40107092,234173.699004379,22457.5146037496,842356.886338731,0.0769230769230769,0.138365922352077,0.0132694437295665,1,0.6,0.333333333333333,-0.444444444444446,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.41404308359437,-0.171597633136095,-0.302439852518882,551407.97916432,"Brookings"
2010,3,2,440805.928099766,335818.248651549,440805.928099766,678265.288967466,0.5,0.380913943352804,0.5,1,0.5,0.666666666666667,-1,0.666666666666667,0.666666666666667,1.33333333333333,1,0.75,-0.375,-0.411273858060146,696641.634787153,"Crescent City"
2010,5,8,156706.751422232,216723.416196182,49865.5250282607,600417.893977821,0.125,0.172873387895906,0.0397761460304785,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.418241967681397,-0.2109375,-0.296505222909856,456432.440975898,"Eureka"
2010,6,13,21060.3579269432,51009.9395849107,6278.22497242496,189491.967727661,0.0769230769230769,0.186314094002728,0.022931252363778,1,0.6,0.333333333333333,-0.444444444444446,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.468549421902822,-0.171597633136095,-0.346849130949905,144610.676752598,"Morro Bay"
2010,4,6,116592.16178336,150111.070314219,49873.9028136361,378085.767287848,0.166666666666667,0.214581420709254,0.071293961862129,1,1,0.5,NA,1,1.5,3,0,0.474758999064133,-0.25,-0.344687975408011,309858.442176631,"Fort Bragg"
2010,5,10,28577.8457581821,58545.7859370584,158.224723524897,148966.37411802,0.1,0.204864237957111,0.000553662178961112,1,1,0.4,NA,1,2,4,0,0.599727083865565,-0.2,-0.367987753381415,148517.223974138,"Bodega Bay"
2010,7,15,78499.4327526374,172522.402959072,10009.3327523812,641872.553118131,0.0666666666666667,0.146516899897195,0.00850055633218992,1,0.333333333333333,0.285714285714286,-0.545961002785516,0.714285714285714,2.14285714285714,4.28571428571429,0.4,0.549994644002841,0,1.11022302462516e-15,457661.147418305,"San Francisco"
2010,5,8,34553.420279761,64688.3395954661,5467.74625037089,189196.930407005,0.125,0.234015688865669,0.0197800471201599,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.583447271227738,-0.2109375,-0.363855394468789,155658.111095836,"San Diego"
2010,9,27,70007.2274365069,286526.351113065,6644.55837924579,1498446.48655538,0.037037037037037,0.151585592900195,0.003515276404998,1,0.25,0.222222222222222,-0.23529411764706,0.75,3,6,0.321428571428571,0.416703760339065,0.0301783264746227,0.319134018204172,1242705.4314416,"Monterey"
2010,7,17,29246.8374704202,41841.7516920745,6248.36478231493,137356.664739135,0.0588235294117647,0.0841554070175211,0.0125672004680736,1,0.5,0.285714285714286,-0.362869198312233,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.18053210680456,-0.14878892733564,-0.2143189342844,89107.4014179541,"Santa Barbara"
2010,7,17,19191.9021297941,39653.7594715392,527.466950432883,137930.319293014,0.0588235294117647,0.121539494667387,0.0016166958054853,1,0.5,0.285714285714286,-0.492163009404385,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.166329312678296,-0.0570934256055363,0.482552044094056,101123.366222955,"Los Angeles"
2010,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,0,NA,"Unknown Ports"
2011,10,17,54228.8825901814,100309.561067858,3045.80681612835,359213.855738253,0.0588235294117647,0.10880848237918,0.0033038686816593,0.888888888888889,0,0.2,-0.495769881556684,0.377777777777778,1.7,3.4,0.638888888888889,0.315516986602131,0.0813148788927336,0.333034253049616,239775.911424741,"Puget Sound"
2011,4,2,49836.0098913371,31871.8248483923,49836.0098913371,72372.7933704251,0.5,0.319767021054514,0.5,0.666666666666667,0,0.5,-1,0.333333333333333,0.5,1,0.666666666666667,0.5,0,0,70219.1268660203,"North WA Coast"
2011,7,15,278212.486487355,477546.102745403,121839.487610802,1855532.46216443,0.0666666666666667,0.114431984170274,0.029195787040119,1,0.333333333333333,0.285714285714286,-0.410256410256412,0.714285714285714,2.14285714285714,4.28571428571429,0.4,0.45122920405307,-0.153333333333333,-0.270752680747424,1097910.70753642,"WA Coast"
2011,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Other Coastal Washington"
2011,6,10,111205.953994098,130244.30989312,58882.5884178545,297398.255889454,0.1,0.117119906997095,0.0529491329402914,1,0.4,0.333333333333333,-0.382978723404256,0.666666666666667,1.66666666666667,3.33333333333333,0.5,0.283227569129301,-0.045,0.0623656823328489,263747.968609929,"Astoria"
2011,6,7,28982.2944694484,26924.6357894561,15047.1662685704,76136.3629662436,0.142857142857143,0.132714700880758,0.0741692547320686,0.8,0,0.333333333333333,-0.555555555555554,0.466666666666667,1.16666666666667,2.33333333333333,0.5,0.245949760040156,0,-4.44089209850063e-16,53995.3593652954,"Tillamook"
2011,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Columbia River"
2011,6,14,341535.565681751,425674.642293655,199623.964404822,1313091.86906477,0.0714285714285714,0.0890253743609712,0.041749252590669,1,0.8,0.333333333333333,-0.400000000000005,0.933333333333333,2.33333333333333,4.66666666666667,0.1,0.399791957753861,-0.0637755102040817,0.0598643823275169,872077.387088064,"Newport"
2011,5,9,384835.381597191,355418.178740086,228527.065405724,970543.297567748,0.111111111111111,0.102617666247314,0.0659811892836022,1,0.75,0.4,-0.499999999999998,0.9,1.8,3.6,0.166666666666667,0.353674573290392,-0.080246913580247,0.0143493362561401,713085.037994797,"Coos Bay"
2011,5,9,169205.868594883,193916.336523815,91552.7322867038,516994.303704393,0.111111111111111,0.127337543270108,0.0601192257343571,1,0.75,0.4,-0.499999999999998,0.9,1.8,3.6,0.166666666666667,0.335984959175691,-0.080246913580247,0.0422106354692567,391441.337630823,"Brookings"
2011,5,5,312002.238082763,526775.839326553,91927.0219087461,1246821.68369052,0.2,0.337674397827119,0.0589271554419819,1,0.25,0.4,-0.805555555555556,0.5,1,2,0.833333333333333,0.609268539709045,-0.02,0.00798750839376779,1201395.80975511,"Crescent City"
2011,5,8,125912.66072306,178259.990969694,38912.106464591,509382.57508217,0.125,0.176967897773372,0.0386300573758194,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.400540403072019,-0.2109375,-0.309865408945408,378283.027595116,"Eureka"
2011,7,17,29795.8334784302,58892.9349027982,3032.90475994474,230092.401941866,0.0588235294117647,0.116267608050225,0.0059876211376615,1,0.666666666666667,0.285714285714286,-0.416666666666664,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.38997425896116,-0.14878892733564,-0.277431469434603,146200.624905932,"Morro Bay"
2011,5,9,102887.016161023,175674.412396077,19417.048013202,505710.018682491,0.111111111111111,0.189716641452319,0.0209691160240098,1,0.75,0.4,-0.499999999999998,0.9,1.8,3.6,0.166666666666667,0.544777944237844,-0.203703703703704,-0.340666134013614,402842.251741063,"Fort Bragg"
2011,5,7,116881.741651476,297751.426325246,1761.78111686065,791999.654098476,0.142857142857143,0.363922691820416,0.00215331336732523,1,0.25,0.4,-0.555555555555554,0.7,1.4,2.8,0.5,0.620344449981216,-0.204081632653061,0.00133773702169112,875391.24558304,"Bodega Bay"
2011,6,9,195660.679660897,364147.704676916,23381.5122818244,1131747.37347381,0.111111111111111,0.20679094105845,0.0132778124536527,1,0.2,0.333333333333333,-0.636363636363634,0.6,1.5,3,0.6,0.589583807430705,-0.197530864197531,-0.361680662801191,873382.698470623,"San Francisco"
2011,4,5,69642.8430982111,97466.7155643668,31116.7281820897,235555.237857471,0.2,0.279904470375852,0.0893608784414748,1,0.666666666666667,0.5,-0.666666666666671,0.833333333333333,1.25,2.5,0.333333333333333,0.645310221287235,-0.26,-0.373496842508457,206049.690094801,"San Diego"
2011,9,30,42143.5831493911,126054.936185496,1241.40793751596,672179.66254177,0.0333333333333333,0.0997027516926714,0.000981887668098368,1,0.625,0.222222222222222,-0.281138790035579,0.833333333333333,3.33333333333333,6.66666666666667,0.214285714285714,0.22400355246984,0.011111111111111,0.497476396583864,419184.303213532,"Monterey"
2011,7,18,24133.7781668945,29512.0359728604,15273.4643114956,118715.937467494,0.0555555555555556,0.0679362154864282,0.0351592605689504,1,0.5,0.285714285714286,-0.384615384615379,0.857142857142857,2.57142857142857,5.14285714285714,0.2,0.221804395846387,0,-8.88178419700125e-16,60222.6268022129,"Santa Barbara"
2011,8,22,134884.734690643,573531.113199876,1829.64456865458,2700254.98356609,0.0454545454545455,0.193273138834652,0.00061656837893711,1,0.571428571428571,0.25,-0.289655172413797,0.785714285714286,2.75,5.5,0.285714285714286,0.528736949702049,0.00826446280991732,0.0954303034417772,2573544.22097503,"Los Angeles"
2011,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,0,NA,"Unknown Ports"
2012,10,17,68490.4669340183,127532.661871338,4219.22928471096,434577.672205844,0.0588235294117647,0.109532342563475,0.00362371537287478,0.888888888888889,0,0.2,-0.497119341563786,0.377777777777778,1.7,3.4,0.638888888888889,0.348434580369622,-0.0397923875432527,0.29969822727761,305962.637472113,"Puget Sound"
2012,6,10,13763.0322512496,17082.0668566086,6656.07647015119,55205.446328212,0.1,0.124115576747687,0.0483619913740075,0.8,0,0.333333333333333,NA,0.666666666666667,1.66666666666667,3.33333333333333,0.2,0.240270888265689,0,4.44089209850063e-16,34964.5380507549,"North WA Coast"
2012,8,19,229921.656748217,373467.087727683,81812.1298901285,1467089.10079027,0.0526315789473684,0.085490696222272,0.0187276902666023,1,0.142857142857143,0.25,-0.46153846153846,0.678571428571429,2.375,4.75,0.428571428571429,0.468729340240498,-0.141274238227147,-0.257790673455381,836552.922321152,"WA Coast"
2012,4,4,462.08540362225,591.061715688305,260.294596561828,1327.34110836824,0.25,0.319779477481338,0.140826021835682,1,0.333333333333333,0.5,-0.714285714285714,0.666666666666667,1,2,0.666666666666667,0.514283876631158,0,0.15010215184131,1218.12303003037,"Other Coastal Washington"
2012,6,11,126231.20848735,170209.316503446,12362.3450944573,388676.654195062,0.0909090909090909,0.122581209615344,0.00890310381647182,1,0.4,0.333333333333333,-0.583333333333333,0.733333333333333,1.83333333333333,3.66666666666667,0.4,0.439294391796639,-0.0537190082644628,0.0126706601564304,355740.311440075,"Astoria"
2012,4,6,33919.0595456925,28376.5190210063,34972.8738115515,65043.5291191187,0.166666666666667,0.139432516708294,0.171844749824895,1,1,0.5,NA,1,1.5,3,0,0.229009551026391,0,2.22044604925031e-16,57658.7163208105,"Tillamook"
2012,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Columbia River"
2012,6,13,356639.501905434,457748.797711543,208017.517606283,1637588.11031775,0.0769230769230769,0.0987311999643484,0.044867008345078,1,0.8,0.333333333333333,-0.299999999999998,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.425994503103574,-0.0355029585798816,0.0421182490592758,944162.646949314,"Newport"
2012,5,10,337051.095719188,381064.548863469,235501.66307596,1173454.6001529,0.1,0.113058391948072,0.0698712053059656,1,1,0.4,NA,1,2,4,0,0.307623460133789,-0.12,0.0368623240999951,767876.546948399,"Coos Bay"
2012,6,13,146833.064310254,169413.271954861,79764.7235195129,538140.780605807,0.0769230769230769,0.0887524224301287,0.04178723635485,1,0.6,0.333333333333333,-0.444444444444446,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.386309987163449,-0.171597633136095,-0.246375597113501,342298.961921759,"Brookings"
2012,3,2,634001.705799353,801274.826762737,634001.705799353,1200588.56939736,0.5,0.631918510181677,0.5,1,0.5,0.666666666666667,-1,0.666666666666667,0.666666666666667,1.33333333333333,1,0.75,0,0,1646682.49534733,"Crescent City"
2012,5,8,160755.072128711,176409.518671775,82163.3086411575,482909.206224024,0.125,0.137172591458366,0.0638885818291414,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.365359825290252,-0.03125,0.132833950612157,354343.478801753,"Eureka"
2012,8,26,14854.6576841354,36400.231259873,127.56187476789,169849.337153499,0.0384615384615385,0.0942471327431322,0.000330281993495612,1,0.714285714285714,0.25,-0.322033898305079,0.928571428571429,3.25,6.5,0.0952380952380952,0.346322251176884,-0.126479289940828,-0.267701832726261,104050.710797315,"Morro Bay"
2012,4,6,97294.6934277305,145349.398922965,53459.401740638,380766.443070334,0.166666666666667,0.248984800373395,0.0915764259715204,1,1,0.5,NA,1,1.5,3,0,0.451747224754604,-0.25,-0.36675375864544,314433.439879095,"Fort Bragg"
2012,4,6,138615.659146995,299708.379033281,20263.4728523465,749488.188671363,0.166666666666667,0.360358972521105,0.0243640977951104,1,1,0.5,NA,1,1.5,3,0,0.60169290640672,-0.25,-0.453679799821312,786631.280293389,"Bodega Bay"
2012,6,9,222183.470078227,513717.509523929,17333.8801973947,1578777.79404838,0.111111111111111,0.256903554797933,0.00866845174360319,0.8,0,0.333333333333333,-0.499999999999998,0.6,1.5,3,0.3,0.486294632906174,-0.203703703703704,-0.408317488779248,1409966.15930597,"San Francisco"
2012,8,23,22036.8610175742,57547.4391163789,1510.29728951582,268350.077338342,0.0434782608695652,0.113539880670027,0.00297978462049557,1,0.571428571428571,0.25,-0.311403508771925,0.821428571428571,2.875,5.75,0.238095238095238,0.49669469235408,-0.128544423440454,-0.299923203865116,172317.236530778,"San Diego"
2012,9,27,42142.7306679278,127067.30564104,4085.54395264998,640742.400787773,0.037037037037037,0.111672794587212,0.0035905704327294,0.875,0.125,0.222222222222222,0.0769230769230803,0.75,3,6,0.160714285714286,0.247253104179021,0.0404663923182442,0.490919647594604,425271.68095119,"Monterey"
2012,6,12,20657.6219966827,28841.6207837991,9590.26922556396,99673.5206884556,0.0833333333333333,0.116347777059522,0.0386873717729304,1,0.6,0.333333333333333,-0.43478260869565,0.8,2,4,0.3,0.332916532648212,-0.173611111111111,-0.271728994167835,60925.5235765477,"Santa Barbara"
2012,7,16,8249.3222072871,21865.742108092,93.2191735805831,78457.8390341155,0.0625,0.165663171763196,0.000706263884763748,1,0.5,0.285714285714286,-0.376344086021505,0.761904761904762,2.28571428571429,4.57142857142857,0.333333333333333,0.540668644289518,0.044921875,0.0201506479612249,66206.8932566084,"Los Angeles"
2012,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Unknown Ports"
2013,9,16,70947.7481513299,145774.120988431,1108.92712527602,447835.565489488,0.0625,0.128416796856521,0.000976887175924445,0.625,0,0.222222222222222,0.0769230769230769,0.444444444444444,1.77777777777778,3.55555555555556,0.232142857142857,0.278682606233441,0.044921875,0.410855963731495,370465.279061879,"Puget Sound"
2013,5,6,17476.2257858892,25164.2820536665,6833.22914687101,66444.456317792,0.166666666666667,0.239985856232802,0.065166903794414,0.75,0,0.4,NA,0.6,1.2,2.4,0.25,0.437203287916163,0,-4.44089209850063e-16,53710.6564366866,"North WA Coast"
2013,7,20,249647.546131328,435662.382962722,18352.6984312372,1666558.63636838,0.05,0.0872554907336323,0.00367572177568745,1,0.833333333333333,0.285714285714286,-0.333333333333333,0.952380952380952,2.85714285714286,5.71428571428571,0.0666666666666667,0.453304432187581,-0.14375,-0.254167195518568,1009926.24652325,"WA Coast"
2013,2,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,0,NA,"Other Coastal Washington"
2013,7,17,123319.125203553,155693.022792593,71041.9829345878,543289.639319877,0.0588235294117647,0.0742659590743094,0.0338872025383329,1,0.666666666666667,0.285714285714286,-0.333333333333332,0.809523809523809,2.42857142857143,4.85714285714286,0.266666666666667,0.350696989738256,-0.0674740484429066,0.0810009042569768,319884.883404347,"Astoria"
2013,4,6,39536.7753824137,38953.1083648957,27536.7461031937,107327.809927716,0.166666666666667,0.164206227358906,0.11608072837187,1,1,0.5,NA,1,1.5,3,0,0.323933482249366,-0.25,-0.307140049094656,77914.8331934266,"Tillamook"
2013,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Columbia River"
2013,5,8,589228.846960828,863000.674856444,342170.382174461,2598469.15650903,0.125,0.183078416668604,0.0725886011732399,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.548050938046618,-0.2109375,-0.317373103413444,1853203.22405406,"Newport"
2013,5,10,384277.380511354,428537.523363153,412415.16418937,1423117.81451731,0.1,0.111517759071039,0.107322258635305,1,1,0.4,NA,1,2,4,0,0.337866364990151,-0.12,0.130303812114512,862172.823344474,"Coos Bay"
2013,6,13,108695.841660763,132372.851507308,35956.7259363332,405423.520585008,0.0769230769230769,0.0936790854502339,0.0254462539950227,1,0.6,0.333333333333333,-0.444444444444446,0.866666666666667,2.16666666666667,4.33333333333333,0.2,0.26474064985224,-0.0384615384615384,0.184842193299234,269903.221340139,"Brookings"
2013,5,8,131803.707829745,241925.993889773,38015.0500455328,705835.72384205,0.125,0.229437773293029,0.0360527130377072,1,0.5,0.4,-0.548387096774194,0.8,1.6,3.2,0.333333333333333,0.610705415531752,-0.2109375,-0.371628834841996,575859.398547924,"Crescent City"
2013,6,8,120079.354318228,123032.905979399,86881.1271611118,288846.133345922,0.125,0.128074583134982,0.0904413665179941,0.8,0,0.333333333333333,-0.548387096774194,0.533333333333333,1.33333333333333,2.66666666666667,0.4,0.317827316516454,-0.03125,0.111142709280954,246138.459479805,"Eureka"
2013,5,6,8467.76573713991,8016.68117325422,7133.47962815022,20932.0232477033,0.166666666666667,0.157788201793947,0.140404601197664,0.75,0,0.4,NA,0.6,1.2,2.4,0.25,0.407374871154618,-0.25,-0.309808445154555,16057.391977239,"Morro Bay"
2013,4,5,78067.2563413551,150919.217699637,9365.99233347406,347889.457273381,0.2,0.38663896945406,0.0239946752900359,1,0.666666666666667,0.5,-0.666666666666671,0.833333333333333,1.25,2.5,0.333333333333333,0.619006496602695,-0.26,-0.448858855144252,369823.510352358,"Fort Bragg"
2013,3,3,173669.756519177,278527.42597976,25315.3473982296,494971.9375464,0.333333333333333,0.534592073988052,0.048589053741268,1,1,0.666666666666667,NA,1,1,2,0,0.746882079698111,-0.333333333333333,-0.476227676118757,620365.419470397,"Bodega Bay"
2013,7,12,136886.326087189,295067.676995539,16483.5190730895,1048207.31499702,0.0833333333333333,0.179630601432752,0.0100347976944695,1,0.333333333333333,0.285714285714286,-0.518518518518519,0.571428571428571,1.71428571428571,3.42857142857143,0.6,0.555463193269867,-0.166666666666667,-0.353814841544073,772924.537472073,"San Francisco"
2013,6,15,37891.6385983943,78707.8107670044,5120.67725029547,280166.534729038,0.0666666666666667,0.138478766782319,0.00900933546240192,1,1,0.333333333333333,NA,1,2.5,5,0,0.527063273772974,0,1.33226762955019e-15,201382.047165657,"San Diego"
2013,8,18,34735.3915989635,60437.7109883798,17424.4165357965,249439.76151157,0.0555555555555556,0.0966636751711685,0.027868496548243,0.857142857142857,0.285714285714286,0.25,-0.31285988483685,0.642857142857143,2.25,4.5,0.285714285714286,0.202160569973754,-0.00617283950617283,0.251578084670833,139893.754334218,"Monterey"
